date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,6219,Taiwan,61102000,12,2022,
2023-02-01,6219,Taiwan,442000,1,2023,
2023-03-01,6219,Taiwan,454000,2,2023,
2023-04-01,6219,Taiwan,20650000,3,2023,
2023-05-01,6219,Taiwan,5781000,4,2023,
2023-06-01,6219,Taiwan,5642000,5,2023,
2023-07-01,6219,Taiwan,844032000,6,2023,
2023-08-01,6219,Taiwan,211466000,7,2023,
2023-09-01,6219,Taiwan,375984000,8,2023,
2023-10-01,6219,Taiwan,364772000,9,2023,
2023-11-01,6219,Taiwan,69083000,10,2023,
2023-12-01,6219,Taiwan,40486000,11,2023,
2024-01-01,6219,Taiwan,654637000,12,2023,
2024-02-01,6219,Taiwan,913000,1,2024,
2024-03-01,6219,Taiwan,43480000,2,2024,
2024-04-01,6219,Taiwan,107542000,3,2024,
2024-05-01,6219,Taiwan,718506000,4,2024,
2024-06-01,6219,Taiwan,227445000,5,2024,
2024-07-01,6219,Taiwan,8178000,6,2024,
2024-08-01,6219,Taiwan,183000,7,2024,
2024-09-01,6219,Taiwan,464236000,8,2024,
2024-10-01,6219,Taiwan,241097000,9,2024,
2024-11-01,6219,Taiwan,37502000,10,2024,
2024-12-01,6219,Taiwan,242850000,11,2024,
2025-01-01,6219,Taiwan,2678234000,12,2024,
2025-02-01,6219,Taiwan,5657000,1,2025,
2025-03-01,6219,Taiwan,1131000,2,2025,
2025-04-01,6219,Taiwan,-723000,3,2025,
2025-05-01,6219,Taiwan,295000,4,2025,
2025-06-01,6219,Taiwan,231000,5,2025,
2025-07-01,6219,Taiwan,224000,6,2025,
2025-08-01,6219,Taiwan,227000,7,2025,
2025-09-01,6219,Taiwan,262000,8,2025,
2025-10-01,6219,Taiwan,247000,9,2025,
2025-11-01,6219,Taiwan,258000,10,2025,
2025-12-01,6219,Taiwan,37119000,11,2025,
2026-01-01,6219,Taiwan,2724601000,12,2025,
2026-02-01,6219,Taiwan,617048000,1,2026,
2026-03-01,6219,Taiwan,255442000,2,2026,2026-04-21
2026-04-01,6219,Taiwan,276199000,3,2026,2026-04-20
2026-05-01,6219,Taiwan,63497000,4,2026,2026-05-09
2026-06-01,6219,Taiwan,16479000,5,2026,
2026-07-01,6219,Taiwan,45979000,6,2026,
2026-08-01,6219,Taiwan,718148000,7,2026,
