date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,2434,Taiwan,5733000,12,2022,
2023-02-01,2434,Taiwan,3268000,1,2023,
2023-03-01,2434,Taiwan,3210000,2,2023,
2023-04-01,2434,Taiwan,4259000,3,2023,
2023-05-01,2434,Taiwan,4847000,4,2023,
2023-06-01,2434,Taiwan,4795000,5,2023,
2023-07-01,2434,Taiwan,3930000,6,2023,
2023-08-01,2434,Taiwan,6338000,7,2023,
2023-09-01,2434,Taiwan,5833000,8,2023,
2023-10-01,2434,Taiwan,8257000,9,2023,
2023-11-01,2434,Taiwan,7391000,10,2023,
2023-12-01,2434,Taiwan,4141000,11,2023,
2024-01-01,2434,Taiwan,6810000,12,2023,
2024-02-01,2434,Taiwan,3721000,1,2024,
2024-03-01,2434,Taiwan,1358000,2,2024,
2024-04-01,2434,Taiwan,4708000,3,2024,
2024-05-01,2434,Taiwan,7104000,4,2024,
2024-06-01,2434,Taiwan,4033000,5,2024,
2024-07-01,2434,Taiwan,3641000,6,2024,
2024-08-01,2434,Taiwan,5833000,7,2024,
2024-09-01,2434,Taiwan,3670000,8,2024,
2024-10-01,2434,Taiwan,3733000,9,2024,
2024-11-01,2434,Taiwan,3768000,10,2024,
2024-12-01,2434,Taiwan,4891000,11,2024,
2025-01-01,2434,Taiwan,4253000,12,2024,
2025-02-01,2434,Taiwan,2718000,1,2025,
2025-03-01,2434,Taiwan,2922000,2,2025,
2025-04-01,2434,Taiwan,4607000,3,2025,
2025-05-01,2434,Taiwan,4526000,4,2025,
2025-06-01,2434,Taiwan,4351000,5,2025,
2025-07-01,2434,Taiwan,3454000,6,2025,
2025-08-01,2434,Taiwan,4271000,7,2025,
2025-09-01,2434,Taiwan,2904000,8,2025,
2025-10-01,2434,Taiwan,4774000,9,2025,
2025-11-01,2434,Taiwan,4041000,10,2025,
2025-12-01,2434,Taiwan,2935000,11,2025,
2026-01-01,2434,Taiwan,4048000,12,2025,
2026-02-01,2434,Taiwan,4357000,1,2026,
2026-03-01,2434,Taiwan,2080000,2,2026,2026-04-21
2026-04-01,2434,Taiwan,4423000,3,2026,2026-04-21
2026-05-01,2434,Taiwan,4469000,4,2026,2026-05-09
2026-06-01,2434,Taiwan,3947000,5,2026,
2026-07-01,2434,Taiwan,7508000,6,2026,
2026-08-01,2434,Taiwan,3526000,7,2026,
