date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,2009,Taiwan,184628000,12,2022,
2023-02-01,2009,Taiwan,164320000,1,2023,
2023-03-01,2009,Taiwan,199424000,2,2023,
2023-04-01,2009,Taiwan,263966000,3,2023,
2023-05-01,2009,Taiwan,196129000,4,2023,
2023-06-01,2009,Taiwan,195811000,5,2023,
2023-07-01,2009,Taiwan,230630000,6,2023,
2023-08-01,2009,Taiwan,204158000,7,2023,
2023-09-01,2009,Taiwan,235734000,8,2023,
2023-10-01,2009,Taiwan,232627000,9,2023,
2023-11-01,2009,Taiwan,218383000,10,2023,
2023-12-01,2009,Taiwan,279414000,11,2023,
2024-01-01,2009,Taiwan,225553000,12,2023,
2024-02-01,2009,Taiwan,253065000,1,2024,
2024-03-01,2009,Taiwan,160029000,2,2024,
2024-04-01,2009,Taiwan,238117000,3,2024,
2024-05-01,2009,Taiwan,264649000,4,2024,
2024-06-01,2009,Taiwan,280267000,5,2024,
2024-07-01,2009,Taiwan,344172000,6,2024,
2024-08-01,2009,Taiwan,260123000,7,2024,
2024-09-01,2009,Taiwan,279409000,8,2024,
2024-10-01,2009,Taiwan,257054000,9,2024,
2024-11-01,2009,Taiwan,249383000,10,2024,
2024-12-01,2009,Taiwan,298040000,11,2024,
2025-01-01,2009,Taiwan,243767000,12,2024,
2025-02-01,2009,Taiwan,166309000,1,2025,
2025-03-01,2009,Taiwan,188256000,2,2025,
2025-04-01,2009,Taiwan,262096000,3,2025,
2025-05-01,2009,Taiwan,259477000,4,2025,
2025-06-01,2009,Taiwan,259717000,5,2025,
2025-07-01,2009,Taiwan,265927000,6,2025,
2025-08-01,2009,Taiwan,284879000,7,2025,
2025-09-01,2009,Taiwan,260159000,8,2025,
2025-10-01,2009,Taiwan,250209000,9,2025,
2025-11-01,2009,Taiwan,232082000,10,2025,
2025-12-01,2009,Taiwan,226480000,11,2025,
2026-01-01,2009,Taiwan,249638000,12,2025,
2026-02-01,2009,Taiwan,260698000,1,2026,
2026-03-01,2009,Taiwan,267118000,2,2026,2026-04-21
2026-04-01,2009,Taiwan,271253000,3,2026,2026-04-21
2026-05-01,2009,Taiwan,292477000,4,2026,2026-05-08
2026-06-01,2009,Taiwan,292286000,5,2026,
2026-07-01,2009,Taiwan,307040000,6,2026,
2026-08-01,2009,Taiwan,345877000,7,2026,
