date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,6461,Taiwan,835000,12,2022,
2023-02-01,6461,Taiwan,2223000,1,2023,
2023-03-01,6461,Taiwan,132000,2,2023,
2023-04-01,6461,Taiwan,1291000,3,2023,
2023-05-01,6461,Taiwan,2945000,4,2023,
2023-06-01,6461,Taiwan,2933000,5,2023,
2023-07-01,6461,Taiwan,4020000,6,2023,
2023-08-01,6461,Taiwan,1675000,7,2023,
2023-09-01,6461,Taiwan,3243000,8,2023,
2023-10-01,6461,Taiwan,1943000,9,2023,
2023-11-01,6461,Taiwan,1150000,10,2023,
2023-12-01,6461,Taiwan,4000000,11,2023,
2024-01-01,6461,Taiwan,293000,12,2023,
2024-02-01,6461,Taiwan,5888000,1,2024,
2024-03-01,6461,Taiwan,1681000,2,2024,
2024-04-01,6461,Taiwan,7198000,3,2024,
2024-05-01,6461,Taiwan,2658000,4,2024,
2024-06-01,6461,Taiwan,1723000,5,2024,
2024-07-01,6461,Taiwan,826000,6,2024,
2024-08-01,6461,Taiwan,3263000,7,2024,
2024-09-01,6461,Taiwan,5364000,8,2024,
2024-10-01,6461,Taiwan,27000,9,2024,
2024-11-01,6461,Taiwan,1486000,10,2024,
2024-12-01,6461,Taiwan,3346000,11,2024,
2025-01-01,6461,Taiwan,6319000,12,2024,
2025-02-01,6461,Taiwan,1496000,1,2025,
2025-03-01,6461,Taiwan,5832000,2,2025,
2025-04-01,6461,Taiwan,328000,3,2025,
2025-05-01,6461,Taiwan,3867000,4,2025,
2025-06-01,6461,Taiwan,13435000,5,2025,
2025-07-01,6461,Taiwan,70465000,6,2025,
2025-08-01,6461,Taiwan,709000,7,2025,
2025-09-01,6461,Taiwan,470000,8,2025,
2025-10-01,6461,Taiwan,6101000,9,2025,
2025-11-01,6461,Taiwan,1552000,10,2025,
2025-12-01,6461,Taiwan,533000,11,2025,
2026-01-01,6461,Taiwan,2739000,12,2025,
2026-02-01,6461,Taiwan,7393000,1,2026,
2026-03-01,6461,Taiwan,1607000,2,2026,2026-04-21
2026-04-01,6461,Taiwan,8617000,3,2026,2026-04-20
2026-05-01,6461,Taiwan,5556000,4,2026,2026-05-09
2026-06-01,6461,Taiwan,7112000,5,2026,
2026-07-01,6461,Taiwan,6162000,6,2026,
2026-08-01,6461,Taiwan,211000,7,2026,
