date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,3465,Taiwan,60879000,12,2022,
2023-02-01,3465,Taiwan,35149000,1,2023,
2023-03-01,3465,Taiwan,36363000,2,2023,
2023-04-01,3465,Taiwan,140801000,3,2023,
2023-05-01,3465,Taiwan,137196000,4,2023,
2023-06-01,3465,Taiwan,146755000,5,2023,
2023-07-01,3465,Taiwan,97179000,6,2023,
2023-08-01,3465,Taiwan,115190000,7,2023,
2023-09-01,3465,Taiwan,136048000,8,2023,
2023-10-01,3465,Taiwan,112996000,9,2023,
2023-11-01,3465,Taiwan,72256000,10,2023,
2023-12-01,3465,Taiwan,88587000,11,2023,
2024-01-01,3465,Taiwan,114167000,12,2023,
2024-02-01,3465,Taiwan,141310000,1,2024,
2024-03-01,3465,Taiwan,81377000,2,2024,
2024-04-01,3465,Taiwan,99020000,3,2024,
2024-05-01,3465,Taiwan,37599000,4,2024,
2024-06-01,3465,Taiwan,75666000,5,2024,
2024-07-01,3465,Taiwan,124790000,6,2024,
2024-08-01,3465,Taiwan,196092000,7,2024,
2024-09-01,3465,Taiwan,190091000,8,2024,
2024-10-01,3465,Taiwan,184277000,9,2024,
2024-11-01,3465,Taiwan,149532000,10,2024,
2024-12-01,3465,Taiwan,139908000,11,2024,
2025-01-01,3465,Taiwan,166176000,12,2024,
2025-02-01,3465,Taiwan,146235000,1,2025,
2025-03-01,3465,Taiwan,100146000,2,2025,
2025-04-01,3465,Taiwan,196232000,3,2025,
2025-05-01,3465,Taiwan,145623000,4,2025,
2025-06-01,3465,Taiwan,79790000,5,2025,
2025-07-01,3465,Taiwan,166380000,6,2025,
2025-08-01,3465,Taiwan,159312000,7,2025,
2025-09-01,3465,Taiwan,198980000,8,2025,
2025-10-01,3465,Taiwan,132080000,9,2025,
2025-11-01,3465,Taiwan,136296000,10,2025,
2025-12-01,3465,Taiwan,96231000,11,2025,
2026-01-01,3465,Taiwan,118644000,12,2025,
2026-02-01,3465,Taiwan,120646000,1,2026,
2026-03-01,3465,Taiwan,86077000,2,2026,2026-04-21
2026-04-01,3465,Taiwan,130376000,3,2026,2026-04-20
2026-05-01,3465,Taiwan,193580000,4,2026,2026-05-09
2026-06-01,3465,Taiwan,231791000,5,2026,
2026-07-01,3465,Taiwan,191659000,6,2026,
2026-08-01,3465,Taiwan,144566000,7,2026,
