date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,4109,Taiwan,32500000,12,2022,
2023-02-01,4109,Taiwan,24721000,1,2023,
2023-03-01,4109,Taiwan,21339000,2,2023,
2023-04-01,4109,Taiwan,31823000,3,2023,
2023-05-01,4109,Taiwan,30128000,4,2023,
2023-06-01,4109,Taiwan,29340000,5,2023,
2023-07-01,4109,Taiwan,27997000,6,2023,
2023-08-01,4109,Taiwan,29365000,7,2023,
2023-09-01,4109,Taiwan,27839000,8,2023,
2023-10-01,4109,Taiwan,25680000,9,2023,
2023-11-01,4109,Taiwan,25648000,10,2023,
2023-12-01,4109,Taiwan,34204000,11,2023,
2024-01-01,4109,Taiwan,24751000,12,2023,
2024-02-01,4109,Taiwan,43282000,1,2024,
2024-03-01,4109,Taiwan,57583000,2,2024,
2024-04-01,4109,Taiwan,58889000,3,2024,
2024-05-01,4109,Taiwan,36199000,4,2024,
2024-06-01,4109,Taiwan,44491000,5,2024,
2024-07-01,4109,Taiwan,71861000,6,2024,
2024-08-01,4109,Taiwan,30568000,7,2024,
2024-09-01,4109,Taiwan,33606000,8,2024,
2024-10-01,4109,Taiwan,30246000,9,2024,
2024-11-01,4109,Taiwan,34320000,10,2024,
2024-12-01,4109,Taiwan,33436000,11,2024,
2025-01-01,4109,Taiwan,61172000,12,2024,
2025-02-01,4109,Taiwan,31560000,1,2025,
2025-03-01,4109,Taiwan,30941000,2,2025,
2025-04-01,4109,Taiwan,70235000,3,2025,
2025-05-01,4109,Taiwan,37228000,4,2025,
2025-06-01,4109,Taiwan,35008000,5,2025,
2025-07-01,4109,Taiwan,35136000,6,2025,
2025-08-01,4109,Taiwan,36548000,7,2025,
2025-09-01,4109,Taiwan,38679000,8,2025,
2025-10-01,4109,Taiwan,36143000,9,2025,
2025-11-01,4109,Taiwan,38965000,10,2025,
2025-12-01,4109,Taiwan,36295000,11,2025,
2026-01-01,4109,Taiwan,57315000,12,2025,
2026-02-01,4109,Taiwan,37654000,1,2026,
2026-03-01,4109,Taiwan,34400000,2,2026,2026-04-21
2026-04-01,4109,Taiwan,63207000,3,2026,2026-04-20
2026-05-01,4109,Taiwan,43828000,4,2026,2026-05-09
2026-06-01,4109,Taiwan,39643000,5,2026,
2026-07-01,4109,Taiwan,49321000,6,2026,
2026-08-01,4109,Taiwan,48736000,7,2026,
