date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,2880,Taiwan,3781485000,12,2022,
2023-02-01,2880,Taiwan,4657529000,1,2023,
2023-03-01,2880,Taiwan,4543528000,2,2023,
2023-04-01,2880,Taiwan,5074857000,3,2023,
2023-05-01,2880,Taiwan,4427252000,4,2023,
2023-06-01,2880,Taiwan,4728140000,5,2023,
2023-07-01,2880,Taiwan,5790021000,6,2023,
2023-08-01,2880,Taiwan,5715642000,7,2023,
2023-09-01,2880,Taiwan,5198452000,8,2023,
2023-10-01,2880,Taiwan,4859866000,9,2023,
2023-11-01,2880,Taiwan,4642623000,10,2023,
2023-12-01,2880,Taiwan,5438933000,11,2023,
2024-01-01,2880,Taiwan,4347529000,12,2023,
2024-02-01,2880,Taiwan,5953293000,1,2024,
2024-03-01,2880,Taiwan,4741854000,2,2024,
2024-04-01,2880,Taiwan,5620948000,3,2024,
2024-05-01,2880,Taiwan,5157258000,4,2024,
2024-06-01,2880,Taiwan,5553847000,5,2024,
2024-07-01,2880,Taiwan,5993985000,6,2024,
2024-08-01,2880,Taiwan,7091184000,7,2024,
2024-09-01,2880,Taiwan,5563904000,8,2024,
2024-10-01,2880,Taiwan,5428595000,9,2024,
2024-11-01,2880,Taiwan,5694515000,10,2024,
2024-12-01,2880,Taiwan,4815490000,11,2024,
2025-01-01,2880,Taiwan,5141039000,12,2024,
2025-02-01,2880,Taiwan,5979487000,1,2025,
2025-03-01,2880,Taiwan,5292637000,2,2025,
2025-04-01,2880,Taiwan,5411667000,3,2025,
2025-05-01,2880,Taiwan,4920609000,4,2025,
2025-06-01,2880,Taiwan,4594027000,5,2025,
2025-07-01,2880,Taiwan,6167153000,6,2025,
2025-08-01,2880,Taiwan,7449185000,7,2025,
2025-09-01,2880,Taiwan,6335474000,8,2025,
2025-10-01,2880,Taiwan,5922517000,9,2025,
2025-11-01,2880,Taiwan,6143418000,10,2025,
2025-12-01,2880,Taiwan,5613356000,11,2025,
2026-01-01,2880,Taiwan,5667680000,12,2025,
2026-02-01,2880,Taiwan,6839814000,1,2026,
2026-03-01,2880,Taiwan,5516626000,2,2026,2026-04-21
2026-04-01,2880,Taiwan,6369448000,3,2026,2026-04-21
2026-05-01,2880,Taiwan,7232756000,4,2026,2026-05-16
2026-06-01,2880,Taiwan,7272247000,5,2026,
2026-07-01,2880,Taiwan,7496825000,6,2026,
2026-08-01,2880,Taiwan,7755428000,7,2026,
