date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2025-11-01,6910,Taiwan,32445000,10,2025,
2025-12-01,6910,Taiwan,32822000,11,2025,
2026-01-01,6910,Taiwan,42552000,12,2025,
2026-02-01,6910,Taiwan,23225000,1,2026,
2026-03-01,6910,Taiwan,20583000,2,2026,2026-04-21
2026-04-01,6910,Taiwan,37805000,3,2026,2026-04-20
2026-05-01,6910,Taiwan,33162000,4,2026,2026-05-04
2026-06-01,6910,Taiwan,36967000,5,2026,
2026-07-01,6910,Taiwan,35209000,6,2026,
2026-08-01,6910,Taiwan,26682000,7,2026,
