date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,3048,Taiwan,10007762000,12,2022,
2023-02-01,3048,Taiwan,8100662000,1,2023,
2023-03-01,3048,Taiwan,7541941000,2,2023,
2023-04-01,3048,Taiwan,8573665000,3,2023,
2023-05-01,3048,Taiwan,7359677000,4,2023,
2023-06-01,3048,Taiwan,7843460000,5,2023,
2023-07-01,3048,Taiwan,7577002000,6,2023,
2023-08-01,3048,Taiwan,7654010000,7,2023,
2023-09-01,3048,Taiwan,9468181000,8,2023,
2023-10-01,3048,Taiwan,11029832000,9,2023,
2023-11-01,3048,Taiwan,12037434000,10,2023,
2023-12-01,3048,Taiwan,11115378000,11,2023,
2024-01-01,3048,Taiwan,8893905000,12,2023,
2024-02-01,3048,Taiwan,10267741000,1,2024,
2024-03-01,3048,Taiwan,6025518000,2,2024,
2024-04-01,3048,Taiwan,8422244000,3,2024,
2024-05-01,3048,Taiwan,8420143000,4,2024,
2024-06-01,3048,Taiwan,8450665000,5,2024,
2024-07-01,3048,Taiwan,7760849000,6,2024,
2024-08-01,3048,Taiwan,9351467000,7,2024,
2024-09-01,3048,Taiwan,10007928000,8,2024,
2024-10-01,3048,Taiwan,11284894000,9,2024,
2024-11-01,3048,Taiwan,12074150000,10,2024,
2024-12-01,3048,Taiwan,10797228000,11,2024,
2025-01-01,3048,Taiwan,10393424000,12,2024,
2025-02-01,3048,Taiwan,10084963000,1,2025,
2025-03-01,3048,Taiwan,8661417000,2,2025,
2025-04-01,3048,Taiwan,9836374000,3,2025,
2025-05-01,3048,Taiwan,10703544000,4,2025,
2025-06-01,3048,Taiwan,8563502000,5,2025,
2025-07-01,3048,Taiwan,7852797000,6,2025,
2025-08-01,3048,Taiwan,8891282000,7,2025,
2025-09-01,3048,Taiwan,9011050000,8,2025,
2025-10-01,3048,Taiwan,10635146000,9,2025,
2025-11-01,3048,Taiwan,10874027000,10,2025,
2025-12-01,3048,Taiwan,10475548000,11,2025,
2026-01-01,3048,Taiwan,9982878000,12,2025,
2026-02-01,3048,Taiwan,11447656000,1,2026,
2026-03-01,3048,Taiwan,9591029000,2,2026,2026-04-21
2026-04-01,3048,Taiwan,12463552000,3,2026,2026-04-21
2026-05-01,3048,Taiwan,13078408000,4,2026,2026-05-08
2026-06-01,3048,Taiwan,13850848000,5,2026,
2026-07-01,3048,Taiwan,12572672000,6,2026,
2026-08-01,3048,Taiwan,13745878000,7,2026,
