date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,4419,Taiwan,37852000,12,2022,
2023-02-01,4419,Taiwan,52401000,1,2023,
2023-03-01,4419,Taiwan,26932000,2,2023,
2023-04-01,4419,Taiwan,25044000,3,2023,
2023-05-01,4419,Taiwan,33461000,4,2023,
2023-06-01,4419,Taiwan,32067000,5,2023,
2023-07-01,4419,Taiwan,26529000,6,2023,
2023-08-01,4419,Taiwan,31880000,7,2023,
2023-09-01,4419,Taiwan,29356000,8,2023,
2023-10-01,4419,Taiwan,27033000,9,2023,
2023-11-01,4419,Taiwan,30123000,10,2023,
2023-12-01,4419,Taiwan,36290000,11,2023,
2024-01-01,4419,Taiwan,44792000,12,2023,
2024-02-01,4419,Taiwan,56450000,1,2024,
2024-03-01,4419,Taiwan,44037000,2,2024,
2024-04-01,4419,Taiwan,37743000,3,2024,
2024-05-01,4419,Taiwan,24361000,4,2024,
2024-06-01,4419,Taiwan,220200000,5,2024,
2024-07-01,4419,Taiwan,244116000,6,2024,
2024-08-01,4419,Taiwan,232776000,7,2024,
2024-09-01,4419,Taiwan,204363000,8,2024,
2024-10-01,4419,Taiwan,196406000,9,2024,
2024-11-01,4419,Taiwan,187213000,10,2024,
2024-12-01,4419,Taiwan,211959000,11,2024,
2025-01-01,4419,Taiwan,225817000,12,2024,
2025-02-01,4419,Taiwan,256689000,1,2025,
2025-03-01,4419,Taiwan,191128000,2,2025,
2025-04-01,4419,Taiwan,216488000,3,2025,
2025-05-01,4419,Taiwan,235392000,4,2025,
2025-06-01,4419,Taiwan,233521000,5,2025,
2025-07-01,4419,Taiwan,223424000,6,2025,
2025-08-01,4419,Taiwan,225798000,7,2025,
2025-09-01,4419,Taiwan,222791000,8,2025,
2025-10-01,4419,Taiwan,196759000,9,2025,
2025-11-01,4419,Taiwan,231353000,10,2025,
2025-12-01,4419,Taiwan,219312000,11,2025,
2026-01-01,4419,Taiwan,209682000,12,2025,
2026-02-01,4419,Taiwan,226271000,1,2026,
2026-03-01,4419,Taiwan,227832000,2,2026,2026-04-21
2026-04-01,4419,Taiwan,230912000,3,2026,2026-04-20
2026-05-01,4419,Taiwan,229499000,4,2026,2026-05-11
2026-06-01,4419,Taiwan,245482000,5,2026,
2026-07-01,4419,Taiwan,226783000,6,2026,
2026-08-01,4419,Taiwan,231015000,7,2026,
