date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,8411,Taiwan,906744000,12,2022,
2023-02-01,8411,Taiwan,500428000,1,2023,
2023-03-01,8411,Taiwan,566306000,2,2023,
2023-04-01,8411,Taiwan,597275000,3,2023,
2023-05-01,8411,Taiwan,630198000,4,2023,
2023-06-01,8411,Taiwan,701289000,5,2023,
2023-07-01,8411,Taiwan,798543000,6,2023,
2023-08-01,8411,Taiwan,754043000,7,2023,
2023-09-01,8411,Taiwan,888671000,8,2023,
2023-10-01,8411,Taiwan,675094000,9,2023,
2023-11-01,8411,Taiwan,567639000,10,2023,
2023-12-01,8411,Taiwan,700437000,11,2023,
2024-01-01,8411,Taiwan,880440000,12,2023,
2024-02-01,8411,Taiwan,903884000,1,2024,
2024-03-01,8411,Taiwan,486331000,2,2024,
2024-04-01,8411,Taiwan,639297000,3,2024,
2024-05-01,8411,Taiwan,605304000,4,2024,
2024-06-01,8411,Taiwan,734537000,5,2024,
2024-07-01,8411,Taiwan,837156000,6,2024,
2024-08-01,8411,Taiwan,748943000,7,2024,
2024-09-01,8411,Taiwan,817287000,8,2024,
2024-10-01,8411,Taiwan,702204000,9,2024,
2024-11-01,8411,Taiwan,610311000,10,2024,
2024-12-01,8411,Taiwan,868353000,11,2024,
2025-01-01,8411,Taiwan,1000418000,12,2024,
2025-02-01,8411,Taiwan,819407000,1,2025,
2025-03-01,8411,Taiwan,677626000,2,2025,
2025-04-01,8411,Taiwan,704005000,3,2025,
2025-05-01,8411,Taiwan,594362000,4,2025,
2025-06-01,8411,Taiwan,707984000,5,2025,
2025-07-01,8411,Taiwan,845828000,6,2025,
2025-08-01,8411,Taiwan,765985000,7,2025,
2025-09-01,8411,Taiwan,837174000,8,2025,
2025-10-01,8411,Taiwan,830320000,9,2025,
2025-11-01,8411,Taiwan,578138000,10,2025,
2025-12-01,8411,Taiwan,790448000,11,2025,
2026-01-01,8411,Taiwan,1035646000,12,2025,
2026-02-01,8411,Taiwan,1207040000,1,2026,
2026-03-01,8411,Taiwan,693170000,2,2026,2026-04-21
2026-04-01,8411,Taiwan,826272000,3,2026,2026-04-20
2026-05-01,8411,Taiwan,760087000,4,2026,2026-05-09
2026-06-01,8411,Taiwan,791298000,5,2026,2026-06-09
2026-07-01,8411,Taiwan,910618000,6,2026,2026-07-09
