date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,6228,Taiwan,7124000,12,2022,
2023-02-01,6228,Taiwan,2463000,1,2023,
2023-03-01,6228,Taiwan,2920000,2,2023,
2023-04-01,6228,Taiwan,2396000,3,2023,
2023-05-01,6228,Taiwan,2061000,4,2023,
2023-06-01,6228,Taiwan,4498000,5,2023,
2023-07-01,6228,Taiwan,761000,6,2023,
2023-08-01,6228,Taiwan,2188000,7,2023,
2023-09-01,6228,Taiwan,3750000,8,2023,
2023-10-01,6228,Taiwan,2471000,9,2023,
2023-11-01,6228,Taiwan,3166000,10,2023,
2023-12-01,6228,Taiwan,2290000,11,2023,
2024-01-01,6228,Taiwan,5217000,12,2023,
2024-02-01,6228,Taiwan,3893000,1,2024,
2024-03-01,6228,Taiwan,1281000,2,2024,
2024-04-01,6228,Taiwan,3461000,3,2024,
2024-05-01,6228,Taiwan,6201000,4,2024,
2024-06-01,6228,Taiwan,3787000,5,2024,
2024-07-01,6228,Taiwan,2949000,6,2024,
2024-08-01,6228,Taiwan,5282000,7,2024,
2024-09-01,6228,Taiwan,4896000,8,2024,
2024-10-01,6228,Taiwan,2929000,9,2024,
2024-11-01,6228,Taiwan,2396000,10,2024,
2024-12-01,6228,Taiwan,2357000,11,2024,
2025-01-01,6228,Taiwan,3308000,12,2024,
2025-02-01,6228,Taiwan,5635000,1,2025,
2025-03-01,6228,Taiwan,4719000,2,2025,
2025-04-01,6228,Taiwan,7616000,3,2025,
2025-05-01,6228,Taiwan,1446000,4,2025,
2025-06-01,6228,Taiwan,2587000,5,2025,
2025-07-01,6228,Taiwan,4810000,6,2025,
2025-08-01,6228,Taiwan,3201000,7,2025,
2025-09-01,6228,Taiwan,3857000,8,2025,
2025-10-01,6228,Taiwan,1714000,9,2025,
2025-11-01,6228,Taiwan,5470000,10,2025,
2025-12-01,6228,Taiwan,4952000,11,2025,
2026-01-01,6228,Taiwan,5264000,12,2025,
2026-02-01,6228,Taiwan,5242000,1,2026,
2026-03-01,6228,Taiwan,2044000,2,2026,2026-04-21
2026-04-01,6228,Taiwan,6247000,3,2026,2026-04-20
2026-05-01,6228,Taiwan,2911000,4,2026,2026-05-07
2026-06-01,6228,Taiwan,3248000,5,2026,
2026-07-01,6228,Taiwan,3532000,6,2026,
2026-08-01,6228,Taiwan,3649000,7,2026,
