date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,2718,Taiwan,7232000,12,2022,
2023-02-01,2718,Taiwan,7368000,1,2023,
2023-03-01,2718,Taiwan,7028000,2,2023,
2023-04-01,2718,Taiwan,787865000,3,2023,
2023-05-01,2718,Taiwan,556522000,4,2023,
2023-06-01,2718,Taiwan,166596000,5,2023,
2023-07-01,2718,Taiwan,182226000,6,2023,
2023-08-01,2718,Taiwan,102875000,7,2023,
2023-09-01,2718,Taiwan,49414000,8,2023,
2023-10-01,2718,Taiwan,85014000,9,2023,
2023-11-01,2718,Taiwan,68706000,10,2023,
2023-12-01,2718,Taiwan,101360000,11,2023,
2024-01-01,2718,Taiwan,60602000,12,2023,
2024-02-01,2718,Taiwan,91349000,1,2024,
2024-03-01,2718,Taiwan,88707000,2,2024,
2024-04-01,2718,Taiwan,120042000,3,2024,
2024-05-01,2718,Taiwan,16133000,4,2024,
2024-06-01,2718,Taiwan,27738000,5,2024,
2024-07-01,2718,Taiwan,34517000,6,2024,
2024-08-01,2718,Taiwan,3520211000,7,2024,
2024-09-01,2718,Taiwan,65537000,8,2024,
2024-10-01,2718,Taiwan,165720000,9,2024,
2024-11-01,2718,Taiwan,67210000,10,2024,
2024-12-01,2718,Taiwan,53165000,11,2024,
2025-01-01,2718,Taiwan,947000,12,2024,
2025-02-01,2718,Taiwan,370000,1,2025,
2025-03-01,2718,Taiwan,408000,2,2025,
2025-04-01,2718,Taiwan,25347000,3,2025,
2025-05-01,2718,Taiwan,574735000,4,2025,
2025-06-01,2718,Taiwan,694277000,5,2025,
2025-07-01,2718,Taiwan,510458000,6,2025,
2025-08-01,2718,Taiwan,487005000,7,2025,
2025-09-01,2718,Taiwan,395408000,8,2025,
2025-10-01,2718,Taiwan,235087000,9,2025,
2025-11-01,2718,Taiwan,68125000,10,2025,
2025-12-01,2718,Taiwan,0,11,2025,
2026-01-01,2718,Taiwan,30604000,12,2025,
2026-02-01,2718,Taiwan,48686000,1,2026,
2026-03-01,2718,Taiwan,67679000,2,2026,2026-04-21
2026-04-01,2718,Taiwan,32010000,3,2026,2026-04-20
2026-05-01,2718,Taiwan,35779000,4,2026,2026-05-08
2026-06-01,2718,Taiwan,31001000,5,2026,
2026-07-01,2718,Taiwan,15199000,6,2026,
2026-08-01,2718,Taiwan,19419000,7,2026,
