date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-09-01,6933,Taiwan,527898000,8,2023,
2023-10-01,6933,Taiwan,533369000,9,2023,
2023-11-01,6933,Taiwan,477798000,10,2023,
2023-12-01,6933,Taiwan,541828000,11,2023,
2024-01-01,6933,Taiwan,522409000,12,2023,
2024-02-01,6933,Taiwan,349576000,1,2024,
2024-03-01,6933,Taiwan,370232000,2,2024,
2024-04-01,6933,Taiwan,553294000,3,2024,
2024-05-01,6933,Taiwan,627516000,4,2024,
2024-06-01,6933,Taiwan,410280000,5,2024,
2024-07-01,6933,Taiwan,432375000,6,2024,
2024-08-01,6933,Taiwan,437948000,7,2024,
2024-09-01,6933,Taiwan,341152000,8,2024,
2024-10-01,6933,Taiwan,315949000,9,2024,
2024-11-01,6933,Taiwan,510622000,10,2024,
2024-12-01,6933,Taiwan,475677000,11,2024,
2025-01-01,6933,Taiwan,667801000,12,2024,
2025-02-01,6933,Taiwan,521657000,1,2025,
2025-03-01,6933,Taiwan,552773000,2,2025,
2025-04-01,6933,Taiwan,895215000,3,2025,
2025-05-01,6933,Taiwan,441236000,4,2025,
2025-06-01,6933,Taiwan,338937000,5,2025,
2025-07-01,6933,Taiwan,1118809000,6,2025,
2025-08-01,6933,Taiwan,484083000,7,2025,
2025-09-01,6933,Taiwan,465789000,8,2025,
2025-10-01,6933,Taiwan,434102000,9,2025,
2025-11-01,6933,Taiwan,518631000,10,2025,
2025-12-01,6933,Taiwan,532776000,11,2025,
2026-01-01,6933,Taiwan,696584000,12,2025,
2026-02-01,6933,Taiwan,627823000,1,2026,
2026-03-01,6933,Taiwan,428387000,2,2026,2026-04-21
2026-04-01,6933,Taiwan,772235000,3,2026,2026-04-20
2026-05-01,6933,Taiwan,665135000,4,2026,2026-05-12
2026-06-01,6933,Taiwan,585033000,5,2026,2026-06-10
2026-07-01,6933,Taiwan,1416415000,6,2026,2026-07-09
