date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,5403,Taiwan,493720000,12,2022,
2023-02-01,5403,Taiwan,246318000,1,2023,
2023-03-01,5403,Taiwan,426287000,2,2023,
2023-04-01,5403,Taiwan,492569000,3,2023,
2023-05-01,5403,Taiwan,403927000,4,2023,
2023-06-01,5403,Taiwan,399738000,5,2023,
2023-07-01,5403,Taiwan,361626000,6,2023,
2023-08-01,5403,Taiwan,267065000,7,2023,
2023-09-01,5403,Taiwan,216200000,8,2023,
2023-10-01,5403,Taiwan,243203000,9,2023,
2023-11-01,5403,Taiwan,226085000,10,2023,
2023-12-01,5403,Taiwan,248648000,11,2023,
2024-01-01,5403,Taiwan,277907000,12,2023,
2024-02-01,5403,Taiwan,237927000,1,2024,
2024-03-01,5403,Taiwan,186174000,2,2024,
2024-04-01,5403,Taiwan,280500000,3,2024,
2024-05-01,5403,Taiwan,241785000,4,2024,
2024-06-01,5403,Taiwan,229499000,5,2024,
2024-07-01,5403,Taiwan,275858000,6,2024,
2024-08-01,5403,Taiwan,241310000,7,2024,
2024-09-01,5403,Taiwan,226677000,8,2024,
2024-10-01,5403,Taiwan,244394000,9,2024,
2024-11-01,5403,Taiwan,217358000,10,2024,
2024-12-01,5403,Taiwan,305032000,11,2024,
2025-01-01,5403,Taiwan,469948000,12,2024,
2025-02-01,5403,Taiwan,251579000,1,2025,
2025-03-01,5403,Taiwan,255389000,2,2025,
2025-04-01,5403,Taiwan,340172000,3,2025,
2025-05-01,5403,Taiwan,306373000,4,2025,
2025-06-01,5403,Taiwan,267470000,5,2025,
2025-07-01,5403,Taiwan,250483000,6,2025,
2025-08-01,5403,Taiwan,266029000,7,2025,
2025-09-01,5403,Taiwan,229742000,8,2025,
2025-10-01,5403,Taiwan,236235000,9,2025,
2025-11-01,5403,Taiwan,215385000,10,2025,
2025-12-01,5403,Taiwan,318094000,11,2025,
2026-01-01,5403,Taiwan,468138000,12,2025,
2026-02-01,5403,Taiwan,319329000,1,2026,
2026-03-01,5403,Taiwan,182187000,2,2026,2026-04-21
2026-04-01,5403,Taiwan,267709000,3,2026,2026-04-20
2026-05-01,5403,Taiwan,282542000,4,2026,2026-05-08
2026-06-01,5403,Taiwan,295755000,5,2026,
2026-07-01,5403,Taiwan,290477000,6,2026,
2026-08-01,5403,Taiwan,301682000,7,2026,
