date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,3552,Taiwan,749117000,12,2022,
2023-02-01,3552,Taiwan,461055000,1,2023,
2023-03-01,3552,Taiwan,681127000,2,2023,
2023-04-01,3552,Taiwan,794603000,3,2023,
2023-05-01,3552,Taiwan,783968000,4,2023,
2023-06-01,3552,Taiwan,748546000,5,2023,
2023-07-01,3552,Taiwan,815385000,6,2023,
2023-08-01,3552,Taiwan,778811000,7,2023,
2023-09-01,3552,Taiwan,877254000,8,2023,
2023-10-01,3552,Taiwan,1009296000,9,2023,
2023-11-01,3552,Taiwan,921588000,10,2023,
2023-12-01,3552,Taiwan,1073011000,11,2023,
2024-01-01,3552,Taiwan,974498000,12,2023,
2024-02-01,3552,Taiwan,835498000,1,2024,
2024-03-01,3552,Taiwan,599931000,2,2024,
2024-04-01,3552,Taiwan,645161000,3,2024,
2024-05-01,3552,Taiwan,756244000,4,2024,
2024-06-01,3552,Taiwan,663601000,5,2024,
2024-07-01,3552,Taiwan,640327000,6,2024,
2024-08-01,3552,Taiwan,679591000,7,2024,
2024-09-01,3552,Taiwan,647842000,8,2024,
2024-10-01,3552,Taiwan,734961000,9,2024,
2024-11-01,3552,Taiwan,687015000,10,2024,
2024-12-01,3552,Taiwan,806950000,11,2024,
2025-01-01,3552,Taiwan,836513000,12,2024,
2025-02-01,3552,Taiwan,815220000,1,2025,
2025-03-01,3552,Taiwan,522514000,2,2025,
2025-04-01,3552,Taiwan,707647000,3,2025,
2025-05-01,3552,Taiwan,718228000,4,2025,
2025-06-01,3552,Taiwan,580425000,5,2025,
2025-07-01,3552,Taiwan,679292000,6,2025,
2025-08-01,3552,Taiwan,661767000,7,2025,
2025-09-01,3552,Taiwan,654878000,8,2025,
2025-10-01,3552,Taiwan,769352000,9,2025,
2025-11-01,3552,Taiwan,766155000,10,2025,
2025-12-01,3552,Taiwan,823140000,11,2025,
2026-01-01,3552,Taiwan,762383000,12,2025,
2026-02-01,3552,Taiwan,695877000,1,2026,
2026-03-01,3552,Taiwan,517166000,2,2026,2026-04-21
2026-04-01,3552,Taiwan,521690000,3,2026,2026-04-20
2026-05-01,3552,Taiwan,736796000,4,2026,2026-05-12
2026-06-01,3552,Taiwan,710634000,5,2026,
2026-07-01,3552,Taiwan,709046000,6,2026,
2026-08-01,3552,Taiwan,636561000,7,2026,
