date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,5211,Taiwan,12125000,12,2022,
2023-02-01,5211,Taiwan,10137000,1,2023,
2023-03-01,5211,Taiwan,11872000,2,2023,
2023-04-01,5211,Taiwan,13643000,3,2023,
2023-05-01,5211,Taiwan,11645000,4,2023,
2023-06-01,5211,Taiwan,12231000,5,2023,
2023-07-01,5211,Taiwan,11650000,6,2023,
2023-08-01,5211,Taiwan,13380000,7,2023,
2023-09-01,5211,Taiwan,16411000,8,2023,
2023-10-01,5211,Taiwan,18167000,9,2023,
2023-11-01,5211,Taiwan,17595000,10,2023,
2023-12-01,5211,Taiwan,13978000,11,2023,
2024-01-01,5211,Taiwan,14484000,12,2023,
2024-02-01,5211,Taiwan,13259000,1,2024,
2024-03-01,5211,Taiwan,13409000,2,2024,
2024-04-01,5211,Taiwan,14332000,3,2024,
2024-05-01,5211,Taiwan,14072000,4,2024,
2024-06-01,5211,Taiwan,14926000,5,2024,
2024-07-01,5211,Taiwan,14664000,6,2024,
2024-08-01,5211,Taiwan,13220000,7,2024,
2024-09-01,5211,Taiwan,13886000,8,2024,
2024-10-01,5211,Taiwan,13140000,9,2024,
2024-11-01,5211,Taiwan,13675000,10,2024,
2024-12-01,5211,Taiwan,13155000,11,2024,
2025-01-01,5211,Taiwan,11240000,12,2024,
2025-02-01,5211,Taiwan,11067000,1,2025,
2025-03-01,5211,Taiwan,13378000,2,2025,
2025-04-01,5211,Taiwan,17213000,3,2025,
2025-05-01,5211,Taiwan,16958000,4,2025,
2025-06-01,5211,Taiwan,17676000,5,2025,
2025-07-01,5211,Taiwan,19170000,6,2025,
2025-08-01,5211,Taiwan,19295000,7,2025,
2025-09-01,5211,Taiwan,21022000,8,2025,
2025-10-01,5211,Taiwan,21314000,9,2025,
2025-11-01,5211,Taiwan,21928000,10,2025,
2025-12-01,5211,Taiwan,20351000,11,2025,
2026-01-01,5211,Taiwan,19272000,12,2025,
2026-02-01,5211,Taiwan,17183000,1,2026,
2026-03-01,5211,Taiwan,18673000,2,2026,2026-04-21
2026-04-01,5211,Taiwan,22164000,3,2026,2026-04-20
2026-05-01,5211,Taiwan,21645000,4,2026,2026-05-09
2026-06-01,5211,Taiwan,23541000,5,2026,
2026-07-01,5211,Taiwan,25727000,6,2026,
2026-08-01,5211,Taiwan,28853000,7,2026,
2026-09-01,5211,Taiwan,27162000,8,2026,
