date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,1309,Taiwan,1362281000,12,2022,
2023-02-01,1309,Taiwan,985589000,1,2023,
2023-03-01,1309,Taiwan,1201305000,2,2023,
2023-04-01,1309,Taiwan,1386900000,3,2023,
2023-05-01,1309,Taiwan,1268082000,4,2023,
2023-06-01,1309,Taiwan,1247913000,5,2023,
2023-07-01,1309,Taiwan,1073664000,6,2023,
2023-08-01,1309,Taiwan,1094051000,7,2023,
2023-09-01,1309,Taiwan,1396557000,8,2023,
2023-10-01,1309,Taiwan,1491814000,9,2023,
2023-11-01,1309,Taiwan,1451953000,10,2023,
2023-12-01,1309,Taiwan,1233538000,11,2023,
2024-01-01,1309,Taiwan,1376542000,12,2023,
2024-02-01,1309,Taiwan,1347661000,1,2024,
2024-03-01,1309,Taiwan,1084150000,2,2024,
2024-04-01,1309,Taiwan,1359122000,3,2024,
2024-05-01,1309,Taiwan,1619466000,4,2024,
2024-06-01,1309,Taiwan,1683225000,5,2024,
2024-07-01,1309,Taiwan,1640289000,6,2024,
2024-08-01,1309,Taiwan,1620940000,7,2024,
2024-09-01,1309,Taiwan,1885923000,8,2024,
2024-10-01,1309,Taiwan,1678546000,9,2024,
2024-11-01,1309,Taiwan,1483350000,10,2024,
2024-12-01,1309,Taiwan,1663667000,11,2024,
2025-01-01,1309,Taiwan,1556333000,12,2024,
2025-02-01,1309,Taiwan,1285028000,1,2025,
2025-03-01,1309,Taiwan,1445653000,2,2025,
2025-04-01,1309,Taiwan,1502160000,3,2025,
2025-05-01,1309,Taiwan,1375904000,4,2025,
2025-06-01,1309,Taiwan,1227097000,5,2025,
2025-07-01,1309,Taiwan,1246157000,6,2025,
2025-08-01,1309,Taiwan,1154534000,7,2025,
2025-09-01,1309,Taiwan,1079037000,8,2025,
2025-10-01,1309,Taiwan,1158361000,9,2025,
2025-11-01,1309,Taiwan,1059100000,10,2025,
2025-12-01,1309,Taiwan,909181000,11,2025,
2026-01-01,1309,Taiwan,1042274000,12,2025,
2026-02-01,1309,Taiwan,1135298000,1,2026,
2026-03-01,1309,Taiwan,824009000,2,2026,2026-04-21
2026-04-01,1309,Taiwan,1376599000,3,2026,2026-04-21
2026-05-01,1309,Taiwan,1262513000,4,2026,2026-05-09
2026-06-01,1309,Taiwan,974076000,5,2026,
2026-07-01,1309,Taiwan,601607000,6,2026,
2026-08-01,1309,Taiwan,1032063000,7,2026,
