date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,5450,Taiwan,194222000,12,2022,
2023-02-01,5450,Taiwan,155388000,1,2023,
2023-03-01,5450,Taiwan,187803000,2,2023,
2023-04-01,5450,Taiwan,239176000,3,2023,
2023-05-01,5450,Taiwan,225601000,4,2023,
2023-06-01,5450,Taiwan,237453000,5,2023,
2023-07-01,5450,Taiwan,184996000,6,2023,
2023-08-01,5450,Taiwan,180424000,7,2023,
2023-09-01,5450,Taiwan,199640000,8,2023,
2023-10-01,5450,Taiwan,192109000,9,2023,
2023-11-01,5450,Taiwan,184055000,10,2023,
2023-12-01,5450,Taiwan,207301000,11,2023,
2024-01-01,5450,Taiwan,218448000,12,2023,
2024-02-01,5450,Taiwan,222641000,1,2024,
2024-03-01,5450,Taiwan,149061000,2,2024,
2024-04-01,5450,Taiwan,232848000,3,2024,
2024-05-01,5450,Taiwan,231271000,4,2024,
2024-06-01,5450,Taiwan,249776000,5,2024,
2024-07-01,5450,Taiwan,214807000,6,2024,
2024-08-01,5450,Taiwan,221631000,7,2024,
2024-09-01,5450,Taiwan,236481000,8,2024,
2024-10-01,5450,Taiwan,221688000,9,2024,
2024-11-01,5450,Taiwan,243362000,10,2024,
2024-12-01,5450,Taiwan,221775000,11,2024,
2025-01-01,5450,Taiwan,224138000,12,2024,
2025-02-01,5450,Taiwan,176256000,1,2025,
2025-03-01,5450,Taiwan,194028000,2,2025,
2025-04-01,5450,Taiwan,228827000,3,2025,
2025-05-01,5450,Taiwan,226343000,4,2025,
2025-06-01,5450,Taiwan,206949000,5,2025,
2025-07-01,5450,Taiwan,201068000,6,2025,
2025-08-01,5450,Taiwan,192966000,7,2025,
2025-09-01,5450,Taiwan,190330000,8,2025,
2025-10-01,5450,Taiwan,195430000,9,2025,
2025-11-01,5450,Taiwan,179685000,10,2025,
2025-12-01,5450,Taiwan,205153000,11,2025,
2026-01-01,5450,Taiwan,232829000,12,2025,
2026-02-01,5450,Taiwan,219841000,1,2026,
2026-03-01,5450,Taiwan,143476000,2,2026,2026-04-21
2026-04-01,5450,Taiwan,236895000,3,2026,2026-04-20
2026-05-01,5450,Taiwan,246980000,4,2026,2026-05-11
2026-06-01,5450,Taiwan,251047000,5,2026,
2026-07-01,5450,Taiwan,244618000,6,2026,
2026-08-01,5450,Taiwan,249747000,7,2026,
