date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,3593,Taiwan,73491000,12,2022,
2023-02-01,3593,Taiwan,61072000,1,2023,
2023-03-01,3593,Taiwan,61554000,2,2023,
2023-04-01,3593,Taiwan,83515000,3,2023,
2023-05-01,3593,Taiwan,69424000,4,2023,
2023-06-01,3593,Taiwan,63377000,5,2023,
2023-07-01,3593,Taiwan,55865000,6,2023,
2023-08-01,3593,Taiwan,72990000,7,2023,
2023-09-01,3593,Taiwan,85703000,8,2023,
2023-10-01,3593,Taiwan,96957000,9,2023,
2023-11-01,3593,Taiwan,83183000,10,2023,
2023-12-01,3593,Taiwan,78255000,11,2023,
2024-01-01,3593,Taiwan,67837000,12,2023,
2024-02-01,3593,Taiwan,76299000,1,2024,
2024-03-01,3593,Taiwan,39969000,2,2024,
2024-04-01,3593,Taiwan,83153000,3,2024,
2024-05-01,3593,Taiwan,61664000,4,2024,
2024-06-01,3593,Taiwan,68419000,5,2024,
2024-07-01,3593,Taiwan,67576000,6,2024,
2024-08-01,3593,Taiwan,74923000,7,2024,
2024-09-01,3593,Taiwan,72090000,8,2024,
2024-10-01,3593,Taiwan,78313000,9,2024,
2024-11-01,3593,Taiwan,86860000,10,2024,
2024-12-01,3593,Taiwan,94694000,11,2024,
2025-01-01,3593,Taiwan,69726000,12,2024,
2025-02-01,3593,Taiwan,64204000,1,2025,
2025-03-01,3593,Taiwan,65853000,2,2025,
2025-04-01,3593,Taiwan,110134000,3,2025,
2025-05-01,3593,Taiwan,153345000,4,2025,
2025-06-01,3593,Taiwan,125164000,5,2025,
2025-07-01,3593,Taiwan,121831000,6,2025,
2025-08-01,3593,Taiwan,86703000,7,2025,
2025-09-01,3593,Taiwan,74724000,8,2025,
2025-10-01,3593,Taiwan,93262000,9,2025,
2025-11-01,3593,Taiwan,69502000,10,2025,
2025-12-01,3593,Taiwan,58128000,11,2025,
2026-01-01,3593,Taiwan,70155000,12,2025,
2026-02-01,3593,Taiwan,56948000,1,2026,
2026-03-01,3593,Taiwan,20757000,2,2026,2026-04-21
2026-04-01,3593,Taiwan,55276000,3,2026,2026-05-07
2026-05-01,3593,Taiwan,74983000,4,2026,2026-05-12
2026-06-01,3593,Taiwan,68560000,5,2026,
2026-07-01,3593,Taiwan,52897000,6,2026,
2026-08-01,3593,Taiwan,60838000,7,2026,
