date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,9925,Taiwan,638582000,12,2022,
2023-02-01,9925,Taiwan,616048000,1,2023,
2023-03-01,9925,Taiwan,645158000,2,2023,
2023-04-01,9925,Taiwan,629297000,3,2023,
2023-05-01,9925,Taiwan,628773000,4,2023,
2023-06-01,9925,Taiwan,622825000,5,2023,
2023-07-01,9925,Taiwan,765099000,6,2023,
2023-08-01,9925,Taiwan,635720000,7,2023,
2023-09-01,9925,Taiwan,627665000,8,2023,
2023-10-01,9925,Taiwan,641976000,9,2023,
2023-11-01,9925,Taiwan,629020000,10,2023,
2023-12-01,9925,Taiwan,638992000,11,2023,
2024-01-01,9925,Taiwan,627235000,12,2023,
2024-02-01,9925,Taiwan,659591000,1,2024,
2024-03-01,9925,Taiwan,631422000,2,2024,
2024-04-01,9925,Taiwan,655628000,3,2024,
2024-05-01,9925,Taiwan,643461000,4,2024,
2024-06-01,9925,Taiwan,651627000,5,2024,
2024-07-01,9925,Taiwan,656314000,6,2024,
2024-08-01,9925,Taiwan,662620000,7,2024,
2024-09-01,9925,Taiwan,669077000,8,2024,
2024-10-01,9925,Taiwan,648220000,9,2024,
2024-11-01,9925,Taiwan,667527000,10,2024,
2024-12-01,9925,Taiwan,656562000,11,2024,
2025-01-01,9925,Taiwan,640630000,12,2024,
2025-02-01,9925,Taiwan,652773000,1,2025,
2025-03-01,9925,Taiwan,651313000,2,2025,
2025-04-01,9925,Taiwan,676598000,3,2025,
2025-05-01,9925,Taiwan,663600000,4,2025,
2025-06-01,9925,Taiwan,662926000,5,2025,
2025-07-01,9925,Taiwan,681582000,6,2025,
2025-08-01,9925,Taiwan,673543000,7,2025,
2025-09-01,9925,Taiwan,680145000,8,2025,
2025-10-01,9925,Taiwan,682067000,9,2025,
2025-11-01,9925,Taiwan,670842000,10,2025,
2025-12-01,9925,Taiwan,689329000,11,2025,
2026-01-01,9925,Taiwan,749068000,12,2025,
2026-02-01,9925,Taiwan,711716000,1,2026,
2026-03-01,9925,Taiwan,677597000,2,2026,2026-04-21
2026-04-01,9925,Taiwan,728432000,3,2026,2026-04-21
2026-05-01,9925,Taiwan,670420000,4,2026,2026-05-08
2026-06-01,9925,Taiwan,689884000,5,2026,
2026-07-01,9925,Taiwan,704175000,6,2026,
2026-08-01,9925,Taiwan,687064000,7,2026,
