date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,1474,Taiwan,225268000,12,2022,
2023-02-01,1474,Taiwan,145194000,1,2023,
2023-03-01,1474,Taiwan,237080000,2,2023,
2023-04-01,1474,Taiwan,240011000,3,2023,
2023-05-01,1474,Taiwan,182117000,4,2023,
2023-06-01,1474,Taiwan,193819000,5,2023,
2023-07-01,1474,Taiwan,198878000,6,2023,
2023-08-01,1474,Taiwan,231620000,7,2023,
2023-09-01,1474,Taiwan,257924000,8,2023,
2023-10-01,1474,Taiwan,235637000,9,2023,
2023-11-01,1474,Taiwan,223492000,10,2023,
2023-12-01,1474,Taiwan,276872000,11,2023,
2024-01-01,1474,Taiwan,263082000,12,2023,
2024-02-01,1474,Taiwan,260413000,1,2024,
2024-03-01,1474,Taiwan,173028000,2,2024,
2024-04-01,1474,Taiwan,302186000,3,2024,
2024-05-01,1474,Taiwan,269977000,4,2024,
2024-06-01,1474,Taiwan,255047000,5,2024,
2024-07-01,1474,Taiwan,273608000,6,2024,
2024-08-01,1474,Taiwan,226583000,7,2024,
2024-09-01,1474,Taiwan,277986000,8,2024,
2024-10-01,1474,Taiwan,255691000,9,2024,
2024-11-01,1474,Taiwan,297605000,10,2024,
2024-12-01,1474,Taiwan,275599000,11,2024,
2025-01-01,1474,Taiwan,300454000,12,2024,
2025-02-01,1474,Taiwan,218813000,1,2025,
2025-03-01,1474,Taiwan,251702000,2,2025,
2025-04-01,1474,Taiwan,272895000,3,2025,
2025-05-01,1474,Taiwan,268202000,4,2025,
2025-06-01,1474,Taiwan,220982000,5,2025,
2025-07-01,1474,Taiwan,208386000,6,2025,
2025-08-01,1474,Taiwan,245238000,7,2025,
2025-09-01,1474,Taiwan,234702000,8,2025,
2025-10-01,1474,Taiwan,248010000,9,2025,
2025-11-01,1474,Taiwan,234708000,10,2025,
2025-12-01,1474,Taiwan,250181000,11,2025,
2026-01-01,1474,Taiwan,262667000,12,2025,
2026-02-01,1474,Taiwan,239437000,1,2026,
2026-03-01,1474,Taiwan,148784000,2,2026,2026-04-21
2026-04-01,1474,Taiwan,302809000,3,2026,2026-04-21
2026-05-01,1474,Taiwan,252109000,4,2026,2026-05-11
2026-06-01,1474,Taiwan,231333000,5,2026,
2026-07-01,1474,Taiwan,195889000,6,2026,
2026-08-01,1474,Taiwan,223674000,7,2026,
