date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2024-12-01,7803,Taiwan,1910000,11,2024,2026-05-19
2025-01-01,7803,Taiwan,48194000,12,2024,2026-05-19
2025-02-01,7803,Taiwan,243000,1,2025,2026-05-19
2025-03-01,7803,Taiwan,215000,2,2025,2026-05-19
2025-04-01,7803,Taiwan,11146000,3,2025,2026-05-19
2025-05-01,7803,Taiwan,15390000,4,2025,2026-05-19
2025-06-01,7803,Taiwan,1078000,5,2025,2026-05-19
2025-07-01,7803,Taiwan,21091000,6,2025,2026-05-19
2025-08-01,7803,Taiwan,2264000,7,2025,2026-05-19
2025-09-01,7803,Taiwan,63850000,8,2025,2026-05-19
2025-10-01,7803,Taiwan,24145000,9,2025,2026-05-19
2025-11-01,7803,Taiwan,48249000,10,2025,2026-05-19
2025-12-01,7803,Taiwan,884000,11,2025,2026-05-19
2026-01-01,7803,Taiwan,5248000,12,2025,2026-05-19
2026-02-01,7803,Taiwan,1615000,1,2026,2026-05-19
2026-03-01,7803,Taiwan,731000,2,2026,2026-05-19
2026-04-01,7803,Taiwan,8454000,3,2026,2026-05-16
2026-05-01,7803,Taiwan,1446000,4,2026,2026-05-16
2026-06-01,7803,Taiwan,16608000,5,2026,
2026-07-01,7803,Taiwan,3181000,6,2026,
2026-08-01,7803,Taiwan,1359000,7,2026,
