date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,8086,Taiwan,126389000,12,2022,
2023-02-01,8086,Taiwan,118671000,1,2023,
2023-03-01,8086,Taiwan,104951000,2,2023,
2023-04-01,8086,Taiwan,118053000,3,2023,
2023-05-01,8086,Taiwan,118760000,4,2023,
2023-06-01,8086,Taiwan,197292000,5,2023,
2023-07-01,8086,Taiwan,211186000,6,2023,
2023-08-01,8086,Taiwan,231959000,7,2023,
2023-09-01,8086,Taiwan,265716000,8,2023,
2023-10-01,8086,Taiwan,286814000,9,2023,
2023-11-01,8086,Taiwan,325853000,10,2023,
2023-12-01,8086,Taiwan,355385000,11,2023,
2024-01-01,8086,Taiwan,388459000,12,2023,
2024-02-01,8086,Taiwan,419884000,1,2024,
2024-03-01,8086,Taiwan,425316000,2,2024,
2024-04-01,8086,Taiwan,441020000,3,2024,
2024-05-01,8086,Taiwan,446544000,4,2024,
2024-06-01,8086,Taiwan,434450000,5,2024,
2024-07-01,8086,Taiwan,426338000,6,2024,
2024-08-01,8086,Taiwan,409125000,7,2024,
2024-09-01,8086,Taiwan,374644000,8,2024,
2024-10-01,8086,Taiwan,318308000,9,2024,
2024-11-01,8086,Taiwan,252336000,10,2024,
2024-12-01,8086,Taiwan,251687000,11,2024,
2025-01-01,8086,Taiwan,255932000,12,2024,
2025-02-01,8086,Taiwan,219485000,1,2025,
2025-03-01,8086,Taiwan,260278000,2,2025,
2025-04-01,8086,Taiwan,291995000,3,2025,
2025-05-01,8086,Taiwan,299878000,4,2025,
2025-06-01,8086,Taiwan,323197000,5,2025,
2025-07-01,8086,Taiwan,351347000,6,2025,
2025-08-01,8086,Taiwan,353565000,7,2025,
2025-09-01,8086,Taiwan,374538000,8,2025,
2025-10-01,8086,Taiwan,389076000,9,2025,
2025-11-01,8086,Taiwan,410544000,10,2025,
2025-12-01,8086,Taiwan,419777000,11,2025,
2026-01-01,8086,Taiwan,422852000,12,2025,
2026-02-01,8086,Taiwan,417391000,1,2026,
2026-03-01,8086,Taiwan,372933000,2,2026,2026-04-21
2026-04-01,8086,Taiwan,431994000,3,2026,2026-04-20
2026-05-01,8086,Taiwan,447976000,4,2026,2026-05-05
2026-06-01,8086,Taiwan,442716000,5,2026,
2026-07-01,8086,Taiwan,407747000,6,2026,
2026-08-01,8086,Taiwan,418583000,7,2026,
2026-09-01,8086,Taiwan,421572000,8,2026,
