date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,9933,Taiwan,10103629000,12,2022,
2023-02-01,9933,Taiwan,6973954000,1,2023,
2023-03-01,9933,Taiwan,6696722000,2,2023,
2023-04-01,9933,Taiwan,8175324000,3,2023,
2023-05-01,9933,Taiwan,6668646000,4,2023,
2023-06-01,9933,Taiwan,9279140000,5,2023,
2023-07-01,9933,Taiwan,7898632000,6,2023,
2023-08-01,9933,Taiwan,8276730000,7,2023,
2023-09-01,9933,Taiwan,9093422000,8,2023,
2023-10-01,9933,Taiwan,10596263000,9,2023,
2023-11-01,9933,Taiwan,9783758000,10,2023,
2023-12-01,9933,Taiwan,9383017000,11,2023,
2024-01-01,9933,Taiwan,10719069000,12,2023,
2024-02-01,9933,Taiwan,8771251000,1,2024,
2024-03-01,9933,Taiwan,8917224000,2,2024,
2024-04-01,9933,Taiwan,11587687000,3,2024,
2024-05-01,9933,Taiwan,9995844000,4,2024,
2024-06-01,9933,Taiwan,11086951000,5,2024,
2024-07-01,9933,Taiwan,9747822000,6,2024,
2024-08-01,9933,Taiwan,9325525000,7,2024,
2024-09-01,9933,Taiwan,9920706000,8,2024,
2024-10-01,9933,Taiwan,9078340000,9,2024,
2024-11-01,9933,Taiwan,8312447000,10,2024,
2024-12-01,9933,Taiwan,9539334000,11,2024,
2025-01-01,9933,Taiwan,13416080000,12,2024,
2025-02-01,9933,Taiwan,5885745000,1,2025,
2025-03-01,9933,Taiwan,7613101000,2,2025,
2025-04-01,9933,Taiwan,8800739000,3,2025,
2025-05-01,9933,Taiwan,8349538000,4,2025,
2025-06-01,9933,Taiwan,7079468000,5,2025,
2025-07-01,9933,Taiwan,8752708000,6,2025,
2025-08-01,9933,Taiwan,6548038000,7,2025,
2025-09-01,9933,Taiwan,6647166000,8,2025,
2025-10-01,9933,Taiwan,8015887000,9,2025,
2025-11-01,9933,Taiwan,5864265000,10,2025,
2025-12-01,9933,Taiwan,6745884000,11,2025,
2026-01-01,9933,Taiwan,11559711000,12,2025,
2026-02-01,9933,Taiwan,5606993000,1,2026,
2026-03-01,9933,Taiwan,4952525000,2,2026,2026-04-21
2026-04-01,9933,Taiwan,6634076000,3,2026,2026-04-21
2026-05-01,9933,Taiwan,6328540000,4,2026,2026-05-08
2026-06-01,9933,Taiwan,6895783000,5,2026,
2026-07-01,9933,Taiwan,7296591000,6,2026,
2026-08-01,9933,Taiwan,6501128000,7,2026,
