date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,5464,Taiwan,82124000,12,2022,
2023-02-01,5464,Taiwan,75237000,1,2023,
2023-03-01,5464,Taiwan,89033000,2,2023,
2023-04-01,5464,Taiwan,115211000,3,2023,
2023-05-01,5464,Taiwan,91534000,4,2023,
2023-06-01,5464,Taiwan,75709000,5,2023,
2023-07-01,5464,Taiwan,86297000,6,2023,
2023-08-01,5464,Taiwan,73307000,7,2023,
2023-09-01,5464,Taiwan,98761000,8,2023,
2023-10-01,5464,Taiwan,97790000,9,2023,
2023-11-01,5464,Taiwan,104255000,10,2023,
2023-12-01,5464,Taiwan,92979000,11,2023,
2024-01-01,5464,Taiwan,90058000,12,2023,
2024-02-01,5464,Taiwan,83966000,1,2024,
2024-03-01,5464,Taiwan,66835000,2,2024,
2024-04-01,5464,Taiwan,85416000,3,2024,
2024-05-01,5464,Taiwan,91440000,4,2024,
2024-06-01,5464,Taiwan,106948000,5,2024,
2024-07-01,5464,Taiwan,91245000,6,2024,
2024-08-01,5464,Taiwan,113278000,7,2024,
2024-09-01,5464,Taiwan,109638000,8,2024,
2024-10-01,5464,Taiwan,75271000,9,2024,
2024-11-01,5464,Taiwan,60954000,10,2024,
2024-12-01,5464,Taiwan,87124000,11,2024,
2025-01-01,5464,Taiwan,79922000,12,2024,
2025-02-01,5464,Taiwan,89573000,1,2025,
2025-03-01,5464,Taiwan,73878000,2,2025,
2025-04-01,5464,Taiwan,79670000,3,2025,
2025-05-01,5464,Taiwan,87116000,4,2025,
2025-06-01,5464,Taiwan,70070000,5,2025,
2025-07-01,5464,Taiwan,73353000,6,2025,
2025-08-01,5464,Taiwan,73351000,7,2025,
2025-09-01,5464,Taiwan,78916000,8,2025,
2025-10-01,5464,Taiwan,78624000,9,2025,
2025-11-01,5464,Taiwan,94099000,10,2025,
2025-12-01,5464,Taiwan,88843000,11,2025,
2026-01-01,5464,Taiwan,86436000,12,2025,
2026-02-01,5464,Taiwan,103499000,1,2026,
2026-03-01,5464,Taiwan,66592000,2,2026,2026-04-21
2026-04-01,5464,Taiwan,120732000,3,2026,2026-04-20
2026-05-01,5464,Taiwan,124140000,4,2026,2026-05-09
2026-06-01,5464,Taiwan,102049000,5,2026,
2026-07-01,5464,Taiwan,100353000,6,2026,
2026-08-01,5464,Taiwan,100839000,7,2026,
