date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,6642,Taiwan,32195000,12,2022,
2023-02-01,6642,Taiwan,29773000,1,2023,
2023-03-01,6642,Taiwan,33982000,2,2023,
2023-04-01,6642,Taiwan,41622000,3,2023,
2023-05-01,6642,Taiwan,32928000,4,2023,
2023-06-01,6642,Taiwan,34145000,5,2023,
2023-07-01,6642,Taiwan,32030000,6,2023,
2023-08-01,6642,Taiwan,33717000,7,2023,
2023-09-01,6642,Taiwan,36461000,8,2023,
2023-10-01,6642,Taiwan,34217000,9,2023,
2023-11-01,6642,Taiwan,37984000,10,2023,
2023-12-01,6642,Taiwan,38436000,11,2023,
2024-01-01,6642,Taiwan,36385000,12,2023,
2024-02-01,6642,Taiwan,44280000,1,2024,
2024-03-01,6642,Taiwan,30214000,2,2024,
2024-04-01,6642,Taiwan,42849000,3,2024,
2024-05-01,6642,Taiwan,44116000,4,2024,
2024-06-01,6642,Taiwan,43870000,5,2024,
2024-07-01,6642,Taiwan,42292000,6,2024,
2024-08-01,6642,Taiwan,45556000,7,2024,
2024-09-01,6642,Taiwan,45552000,8,2024,
2024-10-01,6642,Taiwan,44961000,9,2024,
2024-11-01,6642,Taiwan,44819000,10,2024,
2024-12-01,6642,Taiwan,45788000,11,2024,
2025-01-01,6642,Taiwan,48435000,12,2024,
2025-02-01,6642,Taiwan,41689000,1,2025,
2025-03-01,6642,Taiwan,47538000,2,2025,
2025-04-01,6642,Taiwan,48211000,3,2025,
2025-05-01,6642,Taiwan,55767000,4,2025,
2025-06-01,6642,Taiwan,45226000,5,2025,
2025-07-01,6642,Taiwan,41313000,6,2025,
2025-08-01,6642,Taiwan,41797000,7,2025,
2025-09-01,6642,Taiwan,42954000,8,2025,
2025-10-01,6642,Taiwan,43696000,9,2025,
2025-11-01,6642,Taiwan,42387000,10,2025,
2025-12-01,6642,Taiwan,42353000,11,2025,
2026-01-01,6642,Taiwan,48652000,12,2025,
2026-02-01,6642,Taiwan,52358000,1,2026,
2026-03-01,6642,Taiwan,32723000,2,2026,2026-04-21
2026-04-01,6642,Taiwan,56110000,3,2026,2026-04-20
2026-05-01,6642,Taiwan,58575000,4,2026,2026-05-08
2026-06-01,6642,Taiwan,58515000,5,2026,
2026-07-01,6642,Taiwan,62997000,6,2026,
2026-08-01,6642,Taiwan,71671000,7,2026,
2026-09-01,6642,Taiwan,65228000,8,2026,
