date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,5608,Taiwan,366120000,12,2022,
2023-02-01,5608,Taiwan,325819000,1,2023,
2023-03-01,5608,Taiwan,249732000,2,2023,
2023-04-01,5608,Taiwan,287341000,3,2023,
2023-05-01,5608,Taiwan,294125000,4,2023,
2023-06-01,5608,Taiwan,306588000,5,2023,
2023-07-01,5608,Taiwan,300348000,6,2023,
2023-08-01,5608,Taiwan,306389000,7,2023,
2023-09-01,5608,Taiwan,286570000,8,2023,
2023-10-01,5608,Taiwan,275264000,9,2023,
2023-11-01,5608,Taiwan,296158000,10,2023,
2023-12-01,5608,Taiwan,268269000,11,2023,
2024-01-01,5608,Taiwan,264529000,12,2023,
2024-02-01,5608,Taiwan,260539000,1,2024,
2024-03-01,5608,Taiwan,255945000,2,2024,
2024-04-01,5608,Taiwan,268704000,3,2024,
2024-05-01,5608,Taiwan,262267000,4,2024,
2024-06-01,5608,Taiwan,278247000,5,2024,
2024-07-01,5608,Taiwan,295955000,6,2024,
2024-08-01,5608,Taiwan,320276000,7,2024,
2024-09-01,5608,Taiwan,310350000,8,2024,
2024-10-01,5608,Taiwan,311927000,9,2024,
2024-11-01,5608,Taiwan,304778000,10,2024,
2024-12-01,5608,Taiwan,314390000,11,2024,
2025-01-01,5608,Taiwan,309188000,12,2024,
2025-02-01,5608,Taiwan,294258000,1,2025,
2025-03-01,5608,Taiwan,233849000,2,2025,
2025-04-01,5608,Taiwan,255397000,3,2025,
2025-05-01,5608,Taiwan,267734000,4,2025,
2025-06-01,5608,Taiwan,258544000,5,2025,
2025-07-01,5608,Taiwan,241324000,6,2025,
2025-08-01,5608,Taiwan,250881000,7,2025,
2025-09-01,5608,Taiwan,266975000,8,2025,
2025-10-01,5608,Taiwan,257564000,9,2025,
2025-11-01,5608,Taiwan,288823000,10,2025,
2025-12-01,5608,Taiwan,283915000,11,2025,
2026-01-01,5608,Taiwan,284642000,12,2025,
2026-02-01,5608,Taiwan,261520000,1,2026,
2026-03-01,5608,Taiwan,236158000,2,2026,2026-04-21
2026-04-01,5608,Taiwan,270946000,3,2026,2026-04-21
2026-05-01,5608,Taiwan,264867000,4,2026,2026-05-08
2026-06-01,5608,Taiwan,294434000,5,2026,
2026-07-01,5608,Taiwan,294006000,6,2026,
2026-08-01,5608,Taiwan,362125000,7,2026,
