date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,6547,Taiwan,5794000,12,2022,
2023-02-01,6547,Taiwan,0,1,2023,
2023-03-01,6547,Taiwan,0,2,2023,
2023-04-01,6547,Taiwan,0,3,2023,
2023-05-01,6547,Taiwan,0,4,2023,
2023-06-01,6547,Taiwan,0,5,2023,
2023-07-01,6547,Taiwan,0,6,2023,
2023-08-01,6547,Taiwan,0,7,2023,
2023-09-01,6547,Taiwan,101626000,8,2023,
2023-10-01,6547,Taiwan,116659000,9,2023,
2023-11-01,6547,Taiwan,84643000,10,2023,
2023-12-01,6547,Taiwan,63178000,11,2023,
2024-01-01,6547,Taiwan,23517000,12,2023,
2024-02-01,6547,Taiwan,18186000,1,2024,
2024-03-01,6547,Taiwan,14052000,2,2024,
2024-04-01,6547,Taiwan,26361000,3,2024,
2024-05-01,6547,Taiwan,40997000,4,2024,
2024-06-01,6547,Taiwan,84006000,5,2024,
2024-07-01,6547,Taiwan,50221000,6,2024,
2024-08-01,6547,Taiwan,65057000,7,2024,
2024-09-01,6547,Taiwan,55509000,8,2024,
2024-10-01,6547,Taiwan,122442000,9,2024,
2024-11-01,6547,Taiwan,56334000,10,2024,
2024-12-01,6547,Taiwan,35475000,11,2024,
2025-01-01,6547,Taiwan,36997000,12,2024,
2025-02-01,6547,Taiwan,35963000,1,2025,
2025-03-01,6547,Taiwan,33821000,2,2025,
2025-04-01,6547,Taiwan,45644000,3,2025,
2025-05-01,6547,Taiwan,42027000,4,2025,
2025-06-01,6547,Taiwan,46379000,5,2025,
2025-07-01,6547,Taiwan,56469000,6,2025,
2025-08-01,6547,Taiwan,55922000,7,2025,
2025-09-01,6547,Taiwan,45735000,8,2025,
2025-10-01,6547,Taiwan,104199000,9,2025,
2025-11-01,6547,Taiwan,69792000,10,2025,
2025-12-01,6547,Taiwan,34845000,11,2025,
2026-01-01,6547,Taiwan,42376000,12,2025,
2026-02-01,6547,Taiwan,37098000,1,2026,
2026-03-01,6547,Taiwan,25307000,2,2026,2026-04-21
2026-04-01,6547,Taiwan,43527000,3,2026,2026-04-20
2026-05-01,6547,Taiwan,38720000,4,2026,2026-05-09
2026-06-01,6547,Taiwan,34768000,5,2026,
2026-07-01,6547,Taiwan,41559000,6,2026,
2026-08-01,6547,Taiwan,47371000,7,2026,
