date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-11-01,2949,Taiwan,362946000,10,2023,
2023-12-01,2949,Taiwan,620708000,11,2023,
2024-01-01,2949,Taiwan,332210000,12,2023,
2024-02-01,2949,Taiwan,340065000,1,2024,
2024-03-01,2949,Taiwan,296510000,2,2024,
2024-04-01,2949,Taiwan,357506000,3,2024,
2024-05-01,2949,Taiwan,306471000,4,2024,
2024-06-01,2949,Taiwan,400133000,5,2024,
2024-07-01,2949,Taiwan,404460000,6,2024,
2024-08-01,2949,Taiwan,332864000,7,2024,
2024-09-01,2949,Taiwan,365357000,8,2024,
2024-10-01,2949,Taiwan,369424000,9,2024,
2024-11-01,2949,Taiwan,381899000,10,2024,
2024-12-01,2949,Taiwan,736507000,11,2024,
2025-01-01,2949,Taiwan,422406000,12,2024,
2025-02-01,2949,Taiwan,345744000,1,2025,
2025-03-01,2949,Taiwan,413257000,2,2025,
2025-04-01,2949,Taiwan,439725000,3,2025,
2025-05-01,2949,Taiwan,407091000,4,2025,
2025-06-01,2949,Taiwan,462874000,5,2025,
2025-07-01,2949,Taiwan,497461000,6,2025,
2025-08-01,2949,Taiwan,400910000,7,2025,
2025-09-01,2949,Taiwan,447357000,8,2025,
2025-10-01,2949,Taiwan,471089000,9,2025,
2025-11-01,2949,Taiwan,490117000,10,2025,
2025-12-01,2949,Taiwan,849507000,11,2025,
2026-01-01,2949,Taiwan,491040000,12,2025,
2026-02-01,2949,Taiwan,432552000,1,2026,
2026-03-01,2949,Taiwan,384046000,2,2026,2026-04-21
2026-04-01,2949,Taiwan,583898000,3,2026,2026-04-20
2026-05-01,2949,Taiwan,511675000,4,2026,2026-05-12
2026-06-01,2949,Taiwan,584045000,5,2026,
2026-07-01,2949,Taiwan,655611000,6,2026,
2026-08-01,2949,Taiwan,533608000,7,2026,
