date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,4707,Taiwan,166273000,12,2022,
2023-02-01,4707,Taiwan,93465000,1,2023,
2023-03-01,4707,Taiwan,95590000,2,2023,
2023-04-01,4707,Taiwan,84034000,3,2023,
2023-05-01,4707,Taiwan,125676000,4,2023,
2023-06-01,4707,Taiwan,163741000,5,2023,
2023-07-01,4707,Taiwan,71883000,6,2023,
2023-08-01,4707,Taiwan,166210000,7,2023,
2023-09-01,4707,Taiwan,78513000,8,2023,
2023-10-01,4707,Taiwan,127799000,9,2023,
2023-11-01,4707,Taiwan,88183000,10,2023,
2023-12-01,4707,Taiwan,75687000,11,2023,
2024-01-01,4707,Taiwan,152052000,12,2023,
2024-02-01,4707,Taiwan,114356000,1,2024,
2024-03-01,4707,Taiwan,51789000,2,2024,
2024-04-01,4707,Taiwan,56414000,3,2024,
2024-05-01,4707,Taiwan,103904000,4,2024,
2024-06-01,4707,Taiwan,191450000,5,2024,
2024-07-01,4707,Taiwan,172812000,6,2024,
2024-08-01,4707,Taiwan,96239000,7,2024,
2024-09-01,4707,Taiwan,142515000,8,2024,
2024-10-01,4707,Taiwan,133251000,9,2024,
2024-11-01,4707,Taiwan,143130000,10,2024,
2024-12-01,4707,Taiwan,113057000,11,2024,
2025-01-01,4707,Taiwan,122267000,12,2024,
2025-02-01,4707,Taiwan,87873000,1,2025,
2025-03-01,4707,Taiwan,108759000,2,2025,
2025-04-01,4707,Taiwan,130090000,3,2025,
2025-05-01,4707,Taiwan,123976000,4,2025,
2025-06-01,4707,Taiwan,104140000,5,2025,
2025-07-01,4707,Taiwan,115261000,6,2025,
2025-08-01,4707,Taiwan,121991000,7,2025,
2025-09-01,4707,Taiwan,135858000,8,2025,
2025-10-01,4707,Taiwan,122449000,9,2025,
2025-11-01,4707,Taiwan,80315000,10,2025,
2025-12-01,4707,Taiwan,129819000,11,2025,
2026-01-01,4707,Taiwan,82870000,12,2025,
2026-02-01,4707,Taiwan,128378000,1,2026,
2026-03-01,4707,Taiwan,66500000,2,2026,2026-04-21
2026-04-01,4707,Taiwan,109442000,3,2026,2026-04-20
2026-05-01,4707,Taiwan,63451000,4,2026,2026-05-09
2026-06-01,4707,Taiwan,98617000,5,2026,
2026-07-01,4707,Taiwan,150774000,6,2026,
2026-08-01,4707,Taiwan,101293000,7,2026,
