date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,1301,Taiwan,16662024000,12,2022,
2023-02-01,1301,Taiwan,14408136000,1,2023,
2023-03-01,1301,Taiwan,17688186000,2,2023,
2023-04-01,1301,Taiwan,20116995000,3,2023,
2023-05-01,1301,Taiwan,16196620000,4,2023,
2023-06-01,1301,Taiwan,16356337000,5,2023,
2023-07-01,1301,Taiwan,15893871000,6,2023,
2023-08-01,1301,Taiwan,16645025000,7,2023,
2023-09-01,1301,Taiwan,17501985000,8,2023,
2023-10-01,1301,Taiwan,16588777000,9,2023,
2023-11-01,1301,Taiwan,16306347000,10,2023,
2023-12-01,1301,Taiwan,16406350000,11,2023,
2024-01-01,1301,Taiwan,15030148000,12,2023,
2024-02-01,1301,Taiwan,17516214000,1,2024,
2024-03-01,1301,Taiwan,12932676000,2,2024,
2024-04-01,1301,Taiwan,17659603000,3,2024,
2024-05-01,1301,Taiwan,16660677000,4,2024,
2024-06-01,1301,Taiwan,17396479000,5,2024,
2024-07-01,1301,Taiwan,17051698000,6,2024,
2024-08-01,1301,Taiwan,17709919000,7,2024,
2024-09-01,1301,Taiwan,16140806000,8,2024,
2024-10-01,1301,Taiwan,16641520000,9,2024,
2024-11-01,1301,Taiwan,15738889000,10,2024,
2024-12-01,1301,Taiwan,18146582000,11,2024,
2025-01-01,1301,Taiwan,16445283000,12,2024,
2025-02-01,1301,Taiwan,13980022000,1,2025,
2025-03-01,1301,Taiwan,16129819000,2,2025,
2025-04-01,1301,Taiwan,17092363000,3,2025,
2025-05-01,1301,Taiwan,16172957000,4,2025,
2025-06-01,1301,Taiwan,14852023000,5,2025,
2025-07-01,1301,Taiwan,14362122000,6,2025,
2025-08-01,1301,Taiwan,14597054000,7,2025,
2025-09-01,1301,Taiwan,13103184000,8,2025,
2025-10-01,1301,Taiwan,14017714000,9,2025,
2025-11-01,1301,Taiwan,13410015000,10,2025,
2025-12-01,1301,Taiwan,13389395000,11,2025,
2026-01-01,1301,Taiwan,14304735000,12,2025,
2026-02-01,1301,Taiwan,13891082000,1,2026,
2026-03-01,1301,Taiwan,10739649000,2,2026,2026-04-21
2026-04-01,1301,Taiwan,17354391000,3,2026,2026-04-21
2026-05-01,1301,Taiwan,18326272000,4,2026,2026-05-07
2026-06-01,1301,Taiwan,14951422000,5,2026,
2026-07-01,1301,Taiwan,13976274000,6,2026,
2026-08-01,1301,Taiwan,15293925000,7,2026,
