date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,3162,Taiwan,308183000,12,2022,
2023-02-01,3162,Taiwan,206039000,1,2023,
2023-03-01,3162,Taiwan,399474000,2,2023,
2023-04-01,3162,Taiwan,246679000,3,2023,
2023-05-01,3162,Taiwan,301155000,4,2023,
2023-06-01,3162,Taiwan,278382000,5,2023,
2023-07-01,3162,Taiwan,249467000,6,2023,
2023-08-01,3162,Taiwan,249097000,7,2023,
2023-09-01,3162,Taiwan,280116000,8,2023,
2023-10-01,3162,Taiwan,270444000,9,2023,
2023-11-01,3162,Taiwan,314172000,10,2023,
2023-12-01,3162,Taiwan,381718000,11,2023,
2024-01-01,3162,Taiwan,423892000,12,2023,
2024-02-01,3162,Taiwan,272955000,1,2024,
2024-03-01,3162,Taiwan,138562000,2,2024,
2024-04-01,3162,Taiwan,278241000,3,2024,
2024-05-01,3162,Taiwan,279221000,4,2024,
2024-06-01,3162,Taiwan,316621000,5,2024,
2024-07-01,3162,Taiwan,356083000,6,2024,
2024-08-01,3162,Taiwan,365294000,7,2024,
2024-09-01,3162,Taiwan,409763000,8,2024,
2024-10-01,3162,Taiwan,531098000,9,2024,
2024-11-01,3162,Taiwan,514354000,10,2024,
2024-12-01,3162,Taiwan,598815000,11,2024,
2025-01-01,3162,Taiwan,690421000,12,2024,
2025-02-01,3162,Taiwan,572741000,1,2025,
2025-03-01,3162,Taiwan,629045000,2,2025,
2025-04-01,3162,Taiwan,638159000,3,2025,
2025-05-01,3162,Taiwan,689020000,4,2025,
2025-06-01,3162,Taiwan,638561000,5,2025,
2025-07-01,3162,Taiwan,565533000,6,2025,
2025-08-01,3162,Taiwan,606160000,7,2025,
2025-09-01,3162,Taiwan,565183000,8,2025,
2025-10-01,3162,Taiwan,699247000,9,2025,
2025-11-01,3162,Taiwan,707524000,10,2025,
2025-12-01,3162,Taiwan,711076000,11,2025,
2026-01-01,3162,Taiwan,746450000,12,2025,
2026-02-01,3162,Taiwan,749985000,1,2026,
2026-03-01,3162,Taiwan,444314000,2,2026,2026-04-21
2026-04-01,3162,Taiwan,774396000,3,2026,2026-04-20
2026-05-01,3162,Taiwan,685887000,4,2026,2026-05-08
2026-06-01,3162,Taiwan,778108000,5,2026,
2026-07-01,3162,Taiwan,897696000,6,2026,
2026-08-01,3162,Taiwan,1076152000,7,2026,
