date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2024-05-01,6951,Taiwan,47624000,4,2024,
2024-06-01,6951,Taiwan,56818000,5,2024,
2024-07-01,6951,Taiwan,53306000,6,2024,
2024-08-01,6951,Taiwan,65600000,7,2024,
2024-09-01,6951,Taiwan,68462000,8,2024,
2024-10-01,6951,Taiwan,74426000,9,2024,
2024-11-01,6951,Taiwan,72379000,10,2024,
2024-12-01,6951,Taiwan,69499000,11,2024,
2025-01-01,6951,Taiwan,59827000,12,2024,
2025-02-01,6951,Taiwan,60865000,1,2025,
2025-03-01,6951,Taiwan,53082000,2,2025,
2025-04-01,6951,Taiwan,58746000,3,2025,
2025-05-01,6951,Taiwan,58773000,4,2025,
2025-06-01,6951,Taiwan,66698000,5,2025,
2025-07-01,6951,Taiwan,62530000,6,2025,
2025-08-01,6951,Taiwan,67411000,7,2025,
2025-09-01,6951,Taiwan,78641000,8,2025,
2025-10-01,6951,Taiwan,104718000,9,2025,
2025-11-01,6951,Taiwan,86081000,10,2025,
2025-12-01,6951,Taiwan,84662000,11,2025,
2026-01-01,6951,Taiwan,83411000,12,2025,
2026-02-01,6951,Taiwan,73950000,1,2026,
2026-03-01,6951,Taiwan,62544000,2,2026,2026-04-21
2026-04-01,6951,Taiwan,73288000,3,2026,2026-04-21
2026-05-01,6951,Taiwan,78306000,4,2026,2026-05-08
2026-06-01,6951,Taiwan,77051000,5,2026,
2026-07-01,6951,Taiwan,76378000,6,2026,
2026-08-01,6951,Taiwan,83163000,7,2026,
