date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,3597,Taiwan,72620000,12,2022,
2023-02-01,3597,Taiwan,45497000,1,2023,
2023-03-01,3597,Taiwan,57723000,2,2023,
2023-04-01,3597,Taiwan,68934000,3,2023,
2023-05-01,3597,Taiwan,56216000,4,2023,
2023-06-01,3597,Taiwan,49468000,5,2023,
2023-07-01,3597,Taiwan,55696000,6,2023,
2023-08-01,3597,Taiwan,53914000,7,2023,
2023-09-01,3597,Taiwan,49618000,8,2023,
2023-10-01,3597,Taiwan,45345000,9,2023,
2023-11-01,3597,Taiwan,39030000,10,2023,
2023-12-01,3597,Taiwan,41860000,11,2023,
2024-01-01,3597,Taiwan,47937000,12,2023,
2024-02-01,3597,Taiwan,47370000,1,2024,
2024-03-01,3597,Taiwan,37802000,2,2024,
2024-04-01,3597,Taiwan,48982000,3,2024,
2024-05-01,3597,Taiwan,54722000,4,2024,
2024-06-01,3597,Taiwan,51186000,5,2024,
2024-07-01,3597,Taiwan,51795000,6,2024,
2024-08-01,3597,Taiwan,62429000,7,2024,
2024-09-01,3597,Taiwan,67651000,8,2024,
2024-10-01,3597,Taiwan,73199000,9,2024,
2024-11-01,3597,Taiwan,79286000,10,2024,
2024-12-01,3597,Taiwan,80842000,11,2024,
2025-01-01,3597,Taiwan,82932000,12,2024,
2025-02-01,3597,Taiwan,65934000,1,2025,
2025-03-01,3597,Taiwan,62986000,2,2025,
2025-04-01,3597,Taiwan,72800000,3,2025,
2025-05-01,3597,Taiwan,66205000,4,2025,
2025-06-01,3597,Taiwan,66680000,5,2025,
2025-07-01,3597,Taiwan,60499000,6,2025,
2025-08-01,3597,Taiwan,72194000,7,2025,
2025-09-01,3597,Taiwan,79190000,8,2025,
2025-10-01,3597,Taiwan,82313000,9,2025,
2025-11-01,3597,Taiwan,73440000,10,2025,
2025-12-01,3597,Taiwan,80658000,11,2025,
2026-01-01,3597,Taiwan,77579000,12,2025,
2026-02-01,3597,Taiwan,77811000,1,2026,
2026-03-01,3597,Taiwan,48894000,2,2026,2026-04-21
2026-04-01,3597,Taiwan,71445000,3,2026,2026-04-20
2026-05-01,3597,Taiwan,83808000,4,2026,2026-05-09
2026-06-01,3597,Taiwan,84274000,5,2026,
2026-07-01,3597,Taiwan,85145000,6,2026,
2026-08-01,3597,Taiwan,97879000,7,2026,
2026-09-01,3597,Taiwan,104822000,8,2026,
