date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,4938,Taiwan,112769371000,12,2022,
2023-02-01,4938,Taiwan,124608998000,1,2023,
2023-03-01,4938,Taiwan,92255341000,2,2023,
2023-04-01,4938,Taiwan,101268669000,3,2023,
2023-05-01,4938,Taiwan,107411633000,4,2023,
2023-06-01,4938,Taiwan,90623872000,5,2023,
2023-07-01,4938,Taiwan,82671774000,6,2023,
2023-08-01,4938,Taiwan,93585467000,7,2023,
2023-09-01,4938,Taiwan,89353095000,8,2023,
2023-10-01,4938,Taiwan,132827701000,9,2023,
2023-11-01,4938,Taiwan,142204362000,10,2023,
2023-12-01,4938,Taiwan,116781153000,11,2023,
2024-01-01,4938,Taiwan,83100034000,12,2023,
2024-02-01,4938,Taiwan,109353732000,1,2024,
2024-03-01,4938,Taiwan,66296038000,2,2024,
2024-04-01,4938,Taiwan,74751634000,3,2024,
2024-05-01,4938,Taiwan,89675820000,4,2024,
2024-06-01,4938,Taiwan,93103612000,5,2024,
2024-07-01,4938,Taiwan,70928276000,6,2024,
2024-08-01,4938,Taiwan,96528903000,7,2024,
2024-09-01,4938,Taiwan,88437775000,8,2024,
2024-10-01,4938,Taiwan,109264099000,9,2024,
2024-11-01,4938,Taiwan,118801102000,10,2024,
2024-12-01,4938,Taiwan,105757504000,11,2024,
2025-01-01,4938,Taiwan,102445999000,12,2024,
2025-02-01,4938,Taiwan,105321840000,1,2025,
2025-03-01,4938,Taiwan,82478016000,2,2025,
2025-04-01,4938,Taiwan,84630395000,3,2025,
2025-05-01,4938,Taiwan,102871394000,4,2025,
2025-06-01,4938,Taiwan,85685084000,5,2025,
2025-07-01,4938,Taiwan,78771196000,6,2025,
2025-08-01,4938,Taiwan,77103455000,7,2025,
2025-09-01,4938,Taiwan,65843721000,8,2025,
2025-10-01,4938,Taiwan,114908884000,9,2025,
2025-11-01,4938,Taiwan,117826131000,10,2025,
2025-12-01,4938,Taiwan,101800641000,11,2025,
2026-01-01,4938,Taiwan,99893947000,12,2025,
2026-02-01,4938,Taiwan,92158230000,1,2026,
2026-03-01,4938,Taiwan,67982207000,2,2026,2026-04-21
2026-04-01,4938,Taiwan,83964774000,3,2026,2026-04-21
2026-05-01,4938,Taiwan,87189236000,4,2026,2026-05-08
2026-06-01,4938,Taiwan,95962959000,5,2026,
2026-07-01,4938,Taiwan,91295615000,6,2026,
2026-08-01,4938,Taiwan,86015154000,7,2026,
