date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,6161,Taiwan,129545000,12,2022,
2023-02-01,6161,Taiwan,76375000,1,2023,
2023-03-01,6161,Taiwan,79838000,2,2023,
2023-04-01,6161,Taiwan,144350000,3,2023,
2023-05-01,6161,Taiwan,83690000,4,2023,
2023-06-01,6161,Taiwan,122886000,5,2023,
2023-07-01,6161,Taiwan,100390000,6,2023,
2023-08-01,6161,Taiwan,116623000,7,2023,
2023-09-01,6161,Taiwan,127059000,8,2023,
2023-10-01,6161,Taiwan,141751000,9,2023,
2023-11-01,6161,Taiwan,109120000,10,2023,
2023-12-01,6161,Taiwan,106772000,11,2023,
2024-01-01,6161,Taiwan,121897000,12,2023,
2024-02-01,6161,Taiwan,119021000,1,2024,
2024-03-01,6161,Taiwan,77993000,2,2024,
2024-04-01,6161,Taiwan,118658000,3,2024,
2024-05-01,6161,Taiwan,122015000,4,2024,
2024-06-01,6161,Taiwan,106399000,5,2024,
2024-07-01,6161,Taiwan,116379000,6,2024,
2024-08-01,6161,Taiwan,112165000,7,2024,
2024-09-01,6161,Taiwan,92715000,8,2024,
2024-10-01,6161,Taiwan,111746000,9,2024,
2024-11-01,6161,Taiwan,87760000,10,2024,
2024-12-01,6161,Taiwan,111412000,11,2024,
2025-01-01,6161,Taiwan,75310000,12,2024,
2025-02-01,6161,Taiwan,100108000,1,2025,
2025-03-01,6161,Taiwan,99686000,2,2025,
2025-04-01,6161,Taiwan,100333000,3,2025,
2025-05-01,6161,Taiwan,112713000,4,2025,
2025-06-01,6161,Taiwan,88265000,5,2025,
2025-07-01,6161,Taiwan,109337000,6,2025,
2025-08-01,6161,Taiwan,109774000,7,2025,
2025-09-01,6161,Taiwan,145539000,8,2025,
2025-10-01,6161,Taiwan,180532000,9,2025,
2025-11-01,6161,Taiwan,120676000,10,2025,
2025-12-01,6161,Taiwan,149004000,11,2025,
2026-01-01,6161,Taiwan,90533000,12,2025,
2026-02-01,6161,Taiwan,110331000,1,2026,
2026-03-01,6161,Taiwan,97508000,2,2026,2026-04-21
2026-04-01,6161,Taiwan,141230000,3,2026,2026-04-20
2026-05-01,6161,Taiwan,133438000,4,2026,2026-05-09
2026-06-01,6161,Taiwan,161298000,5,2026,
2026-07-01,6161,Taiwan,155994000,6,2026,
2026-08-01,6161,Taiwan,123135000,7,2026,
