date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,2368,Taiwan,2607969000,12,2022,
2023-02-01,2368,Taiwan,2014987000,1,2023,
2023-03-01,2368,Taiwan,1886089000,2,2023,
2023-04-01,2368,Taiwan,2411281000,3,2023,
2023-05-01,2368,Taiwan,2380168000,4,2023,
2023-06-01,2368,Taiwan,2304981000,5,2023,
2023-07-01,2368,Taiwan,2293656000,6,2023,
2023-08-01,2368,Taiwan,2618597000,7,2023,
2023-09-01,2368,Taiwan,2749636000,8,2023,
2023-10-01,2368,Taiwan,2854546000,9,2023,
2023-11-01,2368,Taiwan,2952286000,10,2023,
2023-12-01,2368,Taiwan,3022816000,11,2023,
2024-01-01,2368,Taiwan,2579324000,12,2023,
2024-02-01,2368,Taiwan,3404058000,1,2024,
2024-03-01,2368,Taiwan,2621670000,2,2024,
2024-04-01,2368,Taiwan,2995750000,3,2024,
2024-05-01,2368,Taiwan,2947257000,4,2024,
2024-06-01,2368,Taiwan,3370290000,5,2024,
2024-07-01,2368,Taiwan,3171100000,6,2024,
2024-08-01,2368,Taiwan,3535734000,7,2024,
2024-09-01,2368,Taiwan,3571863000,8,2024,
2024-10-01,2368,Taiwan,3333418000,9,2024,
2024-11-01,2368,Taiwan,3064037000,10,2024,
2024-12-01,2368,Taiwan,3179688000,11,2024,
2025-01-01,2368,Taiwan,3584929000,12,2024,
2025-02-01,2368,Taiwan,3569192000,1,2025,
2025-03-01,2368,Taiwan,3860588000,2,2025,
2025-04-01,2368,Taiwan,4526585000,3,2025,
2025-05-01,2368,Taiwan,4601880000,4,2025,
2025-06-01,2368,Taiwan,4684086000,5,2025,
2025-07-01,2368,Taiwan,4631945000,6,2025,
2025-08-01,2368,Taiwan,5645777000,7,2025,
2025-09-01,2368,Taiwan,5886997000,8,2025,
2025-10-01,2368,Taiwan,5994877000,9,2025,
2025-11-01,2368,Taiwan,5626636000,10,2025,
2025-12-01,2368,Taiwan,5453347000,11,2025,
2026-01-01,2368,Taiwan,5246301000,12,2025,
2026-02-01,2368,Taiwan,6015659000,1,2026,
2026-03-01,2368,Taiwan,5941712000,2,2026,2026-04-21
2026-04-01,2368,Taiwan,7384878000,3,2026,2026-04-21
2026-05-01,2368,Taiwan,7289761000,4,2026,2026-05-08
2026-06-01,2368,Taiwan,8773229000,5,2026,
2026-07-01,2368,Taiwan,8255188000,6,2026,
2026-08-01,2368,Taiwan,10014527000,7,2026,
