date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,6121,Taiwan,7929632000,12,2022,
2023-02-01,6121,Taiwan,6033916000,1,2023,
2023-03-01,6121,Taiwan,6364459000,2,2023,
2023-04-01,6121,Taiwan,6901847000,3,2023,
2023-05-01,6121,Taiwan,6460956000,4,2023,
2023-06-01,6121,Taiwan,6752845000,5,2023,
2023-07-01,6121,Taiwan,6582361000,6,2023,
2023-08-01,6121,Taiwan,6604039000,7,2023,
2023-09-01,6121,Taiwan,7303364000,8,2023,
2023-10-01,6121,Taiwan,8122541000,9,2023,
2023-11-01,6121,Taiwan,8303506000,10,2023,
2023-12-01,6121,Taiwan,8352442000,11,2023,
2024-01-01,6121,Taiwan,7023563000,12,2023,
2024-02-01,6121,Taiwan,6508945000,1,2024,
2024-03-01,6121,Taiwan,5068556000,2,2024,
2024-04-01,6121,Taiwan,6004551000,3,2024,
2024-05-01,6121,Taiwan,6081164000,4,2024,
2024-06-01,6121,Taiwan,6801457000,5,2024,
2024-07-01,6121,Taiwan,6117738000,6,2024,
2024-08-01,6121,Taiwan,6362467000,7,2024,
2024-09-01,6121,Taiwan,7703111000,8,2024,
2024-10-01,6121,Taiwan,7965571000,9,2024,
2024-11-01,6121,Taiwan,7871502000,10,2024,
2024-12-01,6121,Taiwan,7266355000,11,2024,
2025-01-01,6121,Taiwan,6279771000,12,2024,
2025-02-01,6121,Taiwan,5762311000,1,2025,
2025-03-01,6121,Taiwan,6051816000,2,2025,
2025-04-01,6121,Taiwan,6562617000,3,2025,
2025-05-01,6121,Taiwan,6617803000,4,2025,
2025-06-01,6121,Taiwan,6685360000,5,2025,
2025-07-01,6121,Taiwan,6324748000,6,2025,
2025-08-01,6121,Taiwan,6325831000,7,2025,
2025-09-01,6121,Taiwan,6452555000,8,2025,
2025-10-01,6121,Taiwan,7615875000,9,2025,
2025-11-01,6121,Taiwan,7875475000,10,2025,
2025-12-01,6121,Taiwan,8006654000,11,2025,
2026-01-01,6121,Taiwan,7868588000,12,2025,
2026-02-01,6121,Taiwan,5941122000,1,2026,
2026-03-01,6121,Taiwan,5661953000,2,2026,2026-04-21
2026-04-01,6121,Taiwan,6866112000,3,2026,2026-04-20
2026-05-01,6121,Taiwan,6908842000,4,2026,2026-05-06
2026-06-01,6121,Taiwan,6956004000,5,2026,
2026-07-01,6121,Taiwan,7052170000,6,2026,
2026-08-01,6121,Taiwan,7106470000,7,2026,
