date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,2633,Taiwan,4246169000,12,2022,
2023-02-01,2633,Taiwan,4344539000,1,2023,
2023-03-01,2633,Taiwan,3729498000,2,2023,
2023-04-01,2633,Taiwan,4074508000,3,2023,
2023-05-01,2633,Taiwan,4294450000,4,2023,
2023-06-01,2633,Taiwan,3995200000,5,2023,
2023-07-01,2633,Taiwan,4019151000,6,2023,
2023-08-01,2633,Taiwan,4069922000,7,2023,
2023-09-01,2633,Taiwan,4202652000,8,2023,
2023-10-01,2633,Taiwan,3916585000,9,2023,
2023-11-01,2633,Taiwan,4396204000,10,2023,
2023-12-01,2633,Taiwan,4240843000,11,2023,
2024-01-01,2633,Taiwan,4528471000,12,2023,
2024-02-01,2633,Taiwan,4296910000,1,2024,
2024-03-01,2633,Taiwan,4496773000,2,2024,
2024-04-01,2633,Taiwan,4584589000,3,2024,
2024-05-01,2633,Taiwan,4409676000,4,2024,
2024-06-01,2633,Taiwan,4311959000,5,2024,
2024-07-01,2633,Taiwan,4402938000,6,2024,
2024-08-01,2633,Taiwan,4241087000,7,2024,
2024-09-01,2633,Taiwan,4549657000,8,2024,
2024-10-01,2633,Taiwan,4456901000,9,2024,
2024-11-01,2633,Taiwan,4120049000,10,2024,
2024-12-01,2633,Taiwan,4516576000,11,2024,
2025-01-01,2633,Taiwan,4798549000,12,2024,
2025-02-01,2633,Taiwan,4660942000,1,2025,
2025-03-01,2633,Taiwan,4122096000,2,2025,
2025-04-01,2633,Taiwan,4590596000,3,2025,
2025-05-01,2633,Taiwan,4516131000,4,2025,
2025-06-01,2633,Taiwan,4551587000,5,2025,
2025-07-01,2633,Taiwan,4293173000,6,2025,
2025-08-01,2633,Taiwan,4386143000,7,2025,
2025-09-01,2633,Taiwan,4751344000,8,2025,
2025-10-01,2633,Taiwan,4236093000,9,2025,
2025-11-01,2633,Taiwan,4969772000,10,2025,
2025-12-01,2633,Taiwan,4673729000,11,2025,
2026-01-01,2633,Taiwan,4896850000,12,2025,
2026-02-01,2633,Taiwan,4422943000,1,2026,
2026-03-01,2633,Taiwan,4672521000,2,2026,2026-04-21
2026-04-01,2633,Taiwan,4795095000,3,2026,2026-04-21
2026-05-01,2633,Taiwan,4798429000,4,2026,2026-05-06
2026-06-01,2633,Taiwan,4711037000,5,2026,
2026-07-01,2633,Taiwan,4412069000,6,2026,
2026-08-01,2633,Taiwan,4573616000,7,2026,
2026-09-01,2633,Taiwan,4676641000,8,2026,
