date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-10-01,6894,Taiwan,66626000,9,2023,
2023-11-01,6894,Taiwan,86158000,10,2023,
2023-12-01,6894,Taiwan,86979000,11,2023,
2024-01-01,6894,Taiwan,76404000,12,2023,
2024-02-01,6894,Taiwan,65388000,1,2024,
2024-03-01,6894,Taiwan,49555000,2,2024,
2024-04-01,6894,Taiwan,106813000,3,2024,
2024-05-01,6894,Taiwan,81032000,4,2024,
2024-06-01,6894,Taiwan,66001000,5,2024,
2024-07-01,6894,Taiwan,64212000,6,2024,
2024-08-01,6894,Taiwan,94691000,7,2024,
2024-09-01,6894,Taiwan,67934000,8,2024,
2024-10-01,6894,Taiwan,81530000,9,2024,
2024-11-01,6894,Taiwan,82121000,10,2024,
2024-12-01,6894,Taiwan,108235000,11,2024,
2025-01-01,6894,Taiwan,112666000,12,2024,
2025-02-01,6894,Taiwan,86337000,1,2025,
2025-03-01,6894,Taiwan,94461000,2,2025,
2025-04-01,6894,Taiwan,140868000,3,2025,
2025-05-01,6894,Taiwan,101715000,4,2025,
2025-06-01,6894,Taiwan,100508000,5,2025,
2025-07-01,6894,Taiwan,142419000,6,2025,
2025-08-01,6894,Taiwan,117149000,7,2025,
2025-09-01,6894,Taiwan,117242000,8,2025,
2025-10-01,6894,Taiwan,116753000,9,2025,
2025-11-01,6894,Taiwan,114438000,10,2025,
2025-12-01,6894,Taiwan,116078000,11,2025,
2026-01-01,6894,Taiwan,130773000,12,2025,
2026-02-01,6894,Taiwan,130809000,1,2026,
2026-03-01,6894,Taiwan,146811000,2,2026,2026-04-21
2026-04-01,6894,Taiwan,237561000,3,2026,2026-04-20
2026-05-01,6894,Taiwan,191600000,4,2026,2026-05-09
2026-06-01,6894,Taiwan,193674000,5,2026,
2026-07-01,6894,Taiwan,205853000,6,2026,
2026-08-01,6894,Taiwan,199018000,7,2026,
