date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,3712,Taiwan,1591577000,12,2022,
2023-02-01,3712,Taiwan,1036060000,1,2023,
2023-03-01,3712,Taiwan,979390000,2,2023,
2023-04-01,3712,Taiwan,782186000,3,2023,
2023-05-01,3712,Taiwan,1256109000,4,2023,
2023-06-01,3712,Taiwan,973507000,5,2023,
2023-07-01,3712,Taiwan,1014128000,6,2023,
2023-08-01,3712,Taiwan,1237954000,7,2023,
2023-09-01,3712,Taiwan,1270147000,8,2023,
2023-10-01,3712,Taiwan,1714256000,9,2023,
2023-11-01,3712,Taiwan,1979006000,10,2023,
2023-12-01,3712,Taiwan,2122480000,11,2023,
2024-01-01,3712,Taiwan,3071117000,12,2023,
2024-02-01,3712,Taiwan,1625825000,1,2024,
2024-03-01,3712,Taiwan,914480000,2,2024,
2024-04-01,3712,Taiwan,1310433000,3,2024,
2024-05-01,3712,Taiwan,1837711000,4,2024,
2024-06-01,3712,Taiwan,1949366000,5,2024,
2024-07-01,3712,Taiwan,2124424000,6,2024,
2024-08-01,3712,Taiwan,1612409000,7,2024,
2024-09-01,3712,Taiwan,1960636000,8,2024,
2024-10-01,3712,Taiwan,1762220000,9,2024,
2024-11-01,3712,Taiwan,3985696000,10,2024,
2024-12-01,3712,Taiwan,3315423000,11,2024,
2025-01-01,3712,Taiwan,4489250000,12,2024,
2025-02-01,3712,Taiwan,3387274000,1,2025,
2025-03-01,3712,Taiwan,2351656000,2,2025,
2025-04-01,3712,Taiwan,1631291000,3,2025,
2025-05-01,3712,Taiwan,1789952000,4,2025,
2025-06-01,3712,Taiwan,1162940000,5,2025,
2025-07-01,3712,Taiwan,5165531000,6,2025,
2025-08-01,3712,Taiwan,1866514000,7,2025,
2025-09-01,3712,Taiwan,1979093000,8,2025,
2025-10-01,3712,Taiwan,6567752000,9,2025,
2025-11-01,3712,Taiwan,2465151000,10,2025,
2025-12-01,3712,Taiwan,1270740000,11,2025,
2026-01-01,3712,Taiwan,2627271000,12,2025,
2026-02-01,3712,Taiwan,1293115000,1,2026,
2026-03-01,3712,Taiwan,1276375000,2,2026,2026-04-21
2026-04-01,3712,Taiwan,3383462000,3,2026,2026-05-16
2026-05-01,3712,Taiwan,1641570000,4,2026,2026-05-09
2026-06-01,3712,Taiwan,1291272000,5,2026,
2026-07-01,3712,Taiwan,762747000,6,2026,
2026-08-01,3712,Taiwan,3356888000,7,2026,
