date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2025-09-01,7738,Taiwan,55456000,8,2025,
2025-10-01,7738,Taiwan,51202000,9,2025,
2025-11-01,7738,Taiwan,50861000,10,2025,
2025-12-01,7738,Taiwan,43953000,11,2025,
2026-01-01,7738,Taiwan,46582000,12,2025,
2026-02-01,7738,Taiwan,46629000,1,2026,
2026-03-01,7738,Taiwan,52672000,2,2026,2026-04-21
2026-04-01,7738,Taiwan,49706000,3,2026,2026-04-20
2026-05-01,7738,Taiwan,49501000,4,2026,2026-05-12
2026-06-01,7738,Taiwan,54777000,5,2026,
2026-07-01,7738,Taiwan,52974000,6,2026,
2026-08-01,7738,Taiwan,54992000,7,2026,
