date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,6855,Taiwan,51524000,12,2022,
2023-02-01,6855,Taiwan,38481000,1,2023,
2023-03-01,6855,Taiwan,37075000,2,2023,
2023-04-01,6855,Taiwan,37386000,3,2023,
2023-05-01,6855,Taiwan,34118000,4,2023,
2023-06-01,6855,Taiwan,43705000,5,2023,
2023-07-01,6855,Taiwan,35847000,6,2023,
2023-08-01,6855,Taiwan,35812000,7,2023,
2023-09-01,6855,Taiwan,46762000,8,2023,
2023-10-01,6855,Taiwan,48448000,9,2023,
2023-11-01,6855,Taiwan,35881000,10,2023,
2023-12-01,6855,Taiwan,54964000,11,2023,
2024-01-01,6855,Taiwan,31579000,12,2023,
2024-02-01,6855,Taiwan,55617000,1,2024,
2024-03-01,6855,Taiwan,53738000,2,2024,
2024-04-01,6855,Taiwan,43808000,3,2024,
2024-05-01,6855,Taiwan,47406000,4,2024,
2024-06-01,6855,Taiwan,63062000,5,2024,
2024-07-01,6855,Taiwan,44930000,6,2024,
2024-08-01,6855,Taiwan,47873000,7,2024,
2024-09-01,6855,Taiwan,51542000,8,2024,
2024-10-01,6855,Taiwan,47510000,9,2024,
2024-11-01,6855,Taiwan,50100000,10,2024,
2024-12-01,6855,Taiwan,69891000,11,2024,
2025-01-01,6855,Taiwan,46429000,12,2024,
2025-02-01,6855,Taiwan,69177000,1,2025,
2025-03-01,6855,Taiwan,51255000,2,2025,
2025-04-01,6855,Taiwan,48925000,3,2025,
2025-05-01,6855,Taiwan,44411000,4,2025,
2025-06-01,6855,Taiwan,80039000,5,2025,
2025-07-01,6855,Taiwan,57256000,6,2025,
2025-08-01,6855,Taiwan,45849000,7,2025,
2025-09-01,6855,Taiwan,38032000,8,2025,
2025-10-01,6855,Taiwan,41518000,9,2025,
2025-11-01,6855,Taiwan,44097000,10,2025,
2025-12-01,6855,Taiwan,49496000,11,2025,
2026-01-01,6855,Taiwan,56179000,12,2025,
2026-02-01,6855,Taiwan,39127000,1,2026,
2026-03-01,6855,Taiwan,47421000,2,2026,2026-04-21
2026-04-01,6855,Taiwan,46956000,3,2026,2026-04-20
2026-05-01,6855,Taiwan,51071000,4,2026,2026-05-08
2026-06-01,6855,Taiwan,62767000,5,2026,
2026-07-01,6855,Taiwan,64273000,6,2026,
2026-08-01,6855,Taiwan,73290000,7,2026,
