date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,2745,Taiwan,116725000,12,2022,
2023-02-01,2745,Taiwan,197912000,1,2023,
2023-03-01,2745,Taiwan,212059000,2,2023,
2023-04-01,2745,Taiwan,245318000,3,2023,
2023-05-01,2745,Taiwan,358293000,4,2023,
2023-06-01,2745,Taiwan,432138000,5,2023,
2023-07-01,2745,Taiwan,445491000,6,2023,
2023-08-01,2745,Taiwan,547296000,7,2023,
2023-09-01,2745,Taiwan,476729000,8,2023,
2023-10-01,2745,Taiwan,476103000,9,2023,
2023-11-01,2745,Taiwan,664875000,10,2023,
2023-12-01,2745,Taiwan,533086000,11,2023,
2024-01-01,2745,Taiwan,390955000,12,2023,
2024-02-01,2745,Taiwan,495071000,1,2024,
2024-03-01,2745,Taiwan,632251000,2,2024,
2024-04-01,2745,Taiwan,674178000,3,2024,
2024-05-01,2745,Taiwan,638963000,4,2024,
2024-06-01,2745,Taiwan,699331000,5,2024,
2024-07-01,2745,Taiwan,693376000,6,2024,
2024-08-01,2745,Taiwan,712129000,7,2024,
2024-09-01,2745,Taiwan,588078000,8,2024,
2024-10-01,2745,Taiwan,612891000,9,2024,
2024-11-01,2745,Taiwan,657533000,10,2024,
2024-12-01,2745,Taiwan,626338000,11,2024,
2025-01-01,2745,Taiwan,534858000,12,2024,
2025-02-01,2745,Taiwan,702639000,1,2025,
2025-03-01,2745,Taiwan,702975000,2,2025,
2025-04-01,2745,Taiwan,783530000,3,2025,
2025-05-01,2745,Taiwan,728031000,4,2025,
2025-06-01,2745,Taiwan,745737000,5,2025,
2025-07-01,2745,Taiwan,738181000,6,2025,
2025-08-01,2745,Taiwan,750585000,7,2025,
2025-09-01,2745,Taiwan,711076000,8,2025,
2025-10-01,2745,Taiwan,704296000,9,2025,
2025-11-01,2745,Taiwan,849671000,10,2025,
2025-12-01,2745,Taiwan,710116000,11,2025,
2026-01-01,2745,Taiwan,633259000,12,2025,
2026-02-01,2745,Taiwan,685880000,1,2026,
2026-03-01,2745,Taiwan,928806000,2,2026,2026-04-21
2026-04-01,2745,Taiwan,926812000,3,2026,2026-04-20
2026-05-01,2745,Taiwan,811915000,4,2026,2026-05-08
2026-06-01,2745,Taiwan,913790000,5,2026,
2026-07-01,2745,Taiwan,782323000,6,2026,
2026-08-01,2745,Taiwan,937667000,7,2026,
