date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,4528,Taiwan,187173000,12,2022,
2023-02-01,4528,Taiwan,149062000,1,2023,
2023-03-01,4528,Taiwan,150396000,2,2023,
2023-04-01,4528,Taiwan,177137000,3,2023,
2023-05-01,4528,Taiwan,177424000,4,2023,
2023-06-01,4528,Taiwan,133923000,5,2023,
2023-07-01,4528,Taiwan,138528000,6,2023,
2023-08-01,4528,Taiwan,178266000,7,2023,
2023-09-01,4528,Taiwan,165299000,8,2023,
2023-10-01,4528,Taiwan,152128000,9,2023,
2023-11-01,4528,Taiwan,160094000,10,2023,
2023-12-01,4528,Taiwan,183187000,11,2023,
2024-01-01,4528,Taiwan,183839000,12,2023,
2024-02-01,4528,Taiwan,183409000,1,2024,
2024-03-01,4528,Taiwan,120768000,2,2024,
2024-04-01,4528,Taiwan,119427000,3,2024,
2024-05-01,4528,Taiwan,164891000,4,2024,
2024-06-01,4528,Taiwan,140219000,5,2024,
2024-07-01,4528,Taiwan,119477000,6,2024,
2024-08-01,4528,Taiwan,137113000,7,2024,
2024-09-01,4528,Taiwan,163312000,8,2024,
2024-10-01,4528,Taiwan,142363000,9,2024,
2024-11-01,4528,Taiwan,130411000,10,2024,
2024-12-01,4528,Taiwan,147496000,11,2024,
2025-01-01,4528,Taiwan,144262000,12,2024,
2025-02-01,4528,Taiwan,139369000,1,2025,
2025-03-01,4528,Taiwan,114265000,2,2025,
2025-04-01,4528,Taiwan,120588000,3,2025,
2025-05-01,4528,Taiwan,155036000,4,2025,
2025-06-01,4528,Taiwan,106596000,5,2025,
2025-07-01,4528,Taiwan,133241000,6,2025,
2025-08-01,4528,Taiwan,132755000,7,2025,
2025-09-01,4528,Taiwan,113231000,8,2025,
2025-10-01,4528,Taiwan,127304000,9,2025,
2025-11-01,4528,Taiwan,129816000,10,2025,
2025-12-01,4528,Taiwan,154511000,11,2025,
2026-01-01,4528,Taiwan,155923000,12,2025,
2026-02-01,4528,Taiwan,143809000,1,2026,
2026-03-01,4528,Taiwan,97043000,2,2026,2026-04-21
2026-04-01,4528,Taiwan,112396000,3,2026,2026-04-20
2026-05-01,4528,Taiwan,124947000,4,2026,2026-05-07
2026-06-01,4528,Taiwan,116583000,5,2026,
2026-07-01,4528,Taiwan,119070000,6,2026,
2026-08-01,4528,Taiwan,127393000,7,2026,
