date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,1201,Taiwan,1453858000,12,2022,
2023-02-01,1201,Taiwan,1585126000,1,2023,
2023-03-01,1201,Taiwan,1489920000,2,2023,
2023-04-01,1201,Taiwan,1714224000,3,2023,
2023-05-01,1201,Taiwan,1684136000,4,2023,
2023-06-01,1201,Taiwan,1760630000,5,2023,
2023-07-01,1201,Taiwan,1799883000,6,2023,
2023-08-01,1201,Taiwan,1987063000,7,2023,
2023-09-01,1201,Taiwan,2024542000,8,2023,
2023-10-01,1201,Taiwan,1944806000,9,2023,
2023-11-01,1201,Taiwan,1894929000,10,2023,
2023-12-01,1201,Taiwan,1854759000,11,2023,
2024-01-01,1201,Taiwan,1736336000,12,2023,
2024-02-01,1201,Taiwan,1822467000,1,2024,
2024-03-01,1201,Taiwan,1730379000,2,2024,
2024-04-01,1201,Taiwan,1781603000,3,2024,
2024-05-01,1201,Taiwan,1888811000,4,2024,
2024-06-01,1201,Taiwan,2067265000,5,2024,
2024-07-01,1201,Taiwan,1949792000,6,2024,
2024-08-01,1201,Taiwan,2154021000,7,2024,
2024-09-01,1201,Taiwan,2217179000,8,2024,
2024-10-01,1201,Taiwan,2134895000,9,2024,
2024-11-01,1201,Taiwan,2045868000,10,2024,
2024-12-01,1201,Taiwan,1831315000,11,2024,
2025-01-01,1201,Taiwan,1850209000,12,2024,
2025-02-01,1201,Taiwan,1913014000,1,2025,
2025-03-01,1201,Taiwan,1529280000,2,2025,
2025-04-01,1201,Taiwan,1773075000,3,2025,
2025-05-01,1201,Taiwan,1856995000,4,2025,
2025-06-01,1201,Taiwan,1923030000,5,2025,
2025-07-01,1201,Taiwan,1736584000,6,2025,
2025-08-01,1201,Taiwan,1850418000,7,2025,
2025-09-01,1201,Taiwan,1974741000,8,2025,
2025-10-01,1201,Taiwan,2160653000,9,2025,
2025-11-01,1201,Taiwan,1801807000,10,2025,
2025-12-01,1201,Taiwan,1651571000,11,2025,
2026-01-01,1201,Taiwan,1670916000,12,2025,
2026-02-01,1201,Taiwan,1676231000,1,2026,
2026-03-01,1201,Taiwan,1640170000,2,2026,2026-04-21
2026-04-01,1201,Taiwan,1684666000,3,2026,2026-04-21
2026-05-01,1201,Taiwan,1793562000,4,2026,2026-05-11
2026-06-01,1201,Taiwan,1825310000,5,2026,
2026-07-01,1201,Taiwan,1825679000,6,2026,
2026-08-01,1201,Taiwan,1991488000,7,2026,
