date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,2231,Taiwan,418968000,12,2022,
2023-02-01,2231,Taiwan,321903000,1,2023,
2023-03-01,2231,Taiwan,430501000,2,2023,
2023-04-01,2231,Taiwan,457810000,3,2023,
2023-05-01,2231,Taiwan,377547000,4,2023,
2023-06-01,2231,Taiwan,358392000,5,2023,
2023-07-01,2231,Taiwan,320694000,6,2023,
2023-08-01,2231,Taiwan,373402000,7,2023,
2023-09-01,2231,Taiwan,336271000,8,2023,
2023-10-01,2231,Taiwan,355176000,9,2023,
2023-11-01,2231,Taiwan,351182000,10,2023,
2023-12-01,2231,Taiwan,291650000,11,2023,
2024-01-01,2231,Taiwan,419914000,12,2023,
2024-02-01,2231,Taiwan,373375000,1,2024,
2024-03-01,2231,Taiwan,349098000,2,2024,
2024-04-01,2231,Taiwan,340217000,3,2024,
2024-05-01,2231,Taiwan,314400000,4,2024,
2024-06-01,2231,Taiwan,337372000,5,2024,
2024-07-01,2231,Taiwan,327436000,6,2024,
2024-08-01,2231,Taiwan,330241000,7,2024,
2024-09-01,2231,Taiwan,394936000,8,2024,
2024-10-01,2231,Taiwan,427571000,9,2024,
2024-11-01,2231,Taiwan,505180000,10,2024,
2024-12-01,2231,Taiwan,520286000,11,2024,
2025-01-01,2231,Taiwan,447894000,12,2024,
2025-02-01,2231,Taiwan,310044000,1,2025,
2025-03-01,2231,Taiwan,237095000,2,2025,
2025-04-01,2231,Taiwan,334081000,3,2025,
2025-05-01,2231,Taiwan,253017000,4,2025,
2025-06-01,2231,Taiwan,287359000,5,2025,
2025-07-01,2231,Taiwan,284279000,6,2025,
2025-08-01,2231,Taiwan,286576000,7,2025,
2025-09-01,2231,Taiwan,300150000,8,2025,
2025-10-01,2231,Taiwan,316268000,9,2025,
2025-11-01,2231,Taiwan,315283000,10,2025,
2025-12-01,2231,Taiwan,292278000,11,2025,
2026-01-01,2231,Taiwan,444139000,12,2025,
2026-02-01,2231,Taiwan,317693000,1,2026,
2026-03-01,2231,Taiwan,197596000,2,2026,2026-04-21
2026-04-01,2231,Taiwan,244066000,3,2026,2026-04-21
2026-05-01,2231,Taiwan,273665000,4,2026,2026-05-06
2026-06-01,2231,Taiwan,218181000,5,2026,
2026-07-01,2231,Taiwan,233407000,6,2026,
2026-08-01,2231,Taiwan,248852000,7,2026,
