date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2025-08-01,7799,Taiwan,1120000,7,2025,
2025-09-01,7799,Taiwan,884000,8,2025,
2025-10-01,7799,Taiwan,1514000,9,2025,
2025-11-01,7799,Taiwan,1390000,10,2025,
2025-12-01,7799,Taiwan,1420000,11,2025,
2026-01-01,7799,Taiwan,1972000,12,2025,
2026-02-01,7799,Taiwan,1666000,1,2026,
2026-03-01,7799,Taiwan,190000,2,2026,2026-04-21
2026-04-01,7799,Taiwan,1029000,3,2026,2026-04-21
2026-05-01,7799,Taiwan,0,4,2026,2026-05-09
2026-06-01,7799,Taiwan,504000,5,2026,
2026-07-01,7799,Taiwan,0,6,2026,
2026-08-01,7799,Taiwan,0,7,2026,
