date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,5321,Taiwan,334490000,12,2022,
2023-02-01,5321,Taiwan,292359000,1,2023,
2023-03-01,5321,Taiwan,222629000,2,2023,
2023-04-01,5321,Taiwan,296813000,3,2023,
2023-05-01,5321,Taiwan,315244000,4,2023,
2023-06-01,5321,Taiwan,316098000,5,2023,
2023-07-01,5321,Taiwan,290108000,6,2023,
2023-08-01,5321,Taiwan,279520000,7,2023,
2023-09-01,5321,Taiwan,331846000,8,2023,
2023-10-01,5321,Taiwan,226146000,9,2023,
2023-11-01,5321,Taiwan,225474000,10,2023,
2023-12-01,5321,Taiwan,213054000,11,2023,
2024-01-01,5321,Taiwan,254477000,12,2023,
2024-02-01,5321,Taiwan,254235000,1,2024,
2024-03-01,5321,Taiwan,248226000,2,2024,
2024-04-01,5321,Taiwan,222048000,3,2024,
2024-05-01,5321,Taiwan,282778000,4,2024,
2024-06-01,5321,Taiwan,302281000,5,2024,
2024-07-01,5321,Taiwan,288880000,6,2024,
2024-08-01,5321,Taiwan,307111000,7,2024,
2024-09-01,5321,Taiwan,315536000,8,2024,
2024-10-01,5321,Taiwan,287036000,9,2024,
2024-11-01,5321,Taiwan,290546000,10,2024,
2024-12-01,5321,Taiwan,317365000,11,2024,
2025-01-01,5321,Taiwan,285966000,12,2024,
2025-02-01,5321,Taiwan,297245000,1,2025,
2025-03-01,5321,Taiwan,227810000,2,2025,
2025-04-01,5321,Taiwan,223160000,3,2025,
2025-05-01,5321,Taiwan,227526000,4,2025,
2025-06-01,5321,Taiwan,234688000,5,2025,
2025-07-01,5321,Taiwan,239972000,6,2025,
2025-08-01,5321,Taiwan,226196000,7,2025,
2025-09-01,5321,Taiwan,262795000,8,2025,
2025-10-01,5321,Taiwan,221026000,9,2025,
2025-11-01,5321,Taiwan,229604000,10,2025,
2025-12-01,5321,Taiwan,245249000,11,2025,
2026-01-01,5321,Taiwan,230018000,12,2025,
2026-02-01,5321,Taiwan,213985000,1,2026,
2026-03-01,5321,Taiwan,188725000,2,2026,2026-04-21
2026-04-01,5321,Taiwan,170293000,3,2026,2026-04-20
2026-05-01,5321,Taiwan,177285000,4,2026,2026-05-12
2026-06-01,5321,Taiwan,191618000,5,2026,
2026-07-01,5321,Taiwan,167334000,6,2026,
2026-08-01,5321,Taiwan,169731000,7,2026,
