date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,1326,Taiwan,28831311000,12,2022,
2023-02-01,1326,Taiwan,25576976000,1,2023,
2023-03-01,1326,Taiwan,28017455000,2,2023,
2023-04-01,1326,Taiwan,29434395000,3,2023,
2023-05-01,1326,Taiwan,25509217000,4,2023,
2023-06-01,1326,Taiwan,24506583000,5,2023,
2023-07-01,1326,Taiwan,25153038000,6,2023,
2023-08-01,1326,Taiwan,26750801000,7,2023,
2023-09-01,1326,Taiwan,29077841000,8,2023,
2023-10-01,1326,Taiwan,30995485000,9,2023,
2023-11-01,1326,Taiwan,30166153000,10,2023,
2023-12-01,1326,Taiwan,28737570000,11,2023,
2024-01-01,1326,Taiwan,28694019000,12,2023,
2024-02-01,1326,Taiwan,28185400000,1,2024,
2024-03-01,1326,Taiwan,25679379000,2,2024,
2024-04-01,1326,Taiwan,30076914000,3,2024,
2024-05-01,1326,Taiwan,32147249000,4,2024,
2024-06-01,1326,Taiwan,33036547000,5,2024,
2024-07-01,1326,Taiwan,31291479000,6,2024,
2024-08-01,1326,Taiwan,30018602000,7,2024,
2024-09-01,1326,Taiwan,29371521000,8,2024,
2024-10-01,1326,Taiwan,27508402000,9,2024,
2024-11-01,1326,Taiwan,26730525000,10,2024,
2024-12-01,1326,Taiwan,27254315000,11,2024,
2025-01-01,1326,Taiwan,27307241000,12,2024,
2025-02-01,1326,Taiwan,24019167000,1,2025,
2025-03-01,1326,Taiwan,27143490000,2,2025,
2025-04-01,1326,Taiwan,27746732000,3,2025,
2025-05-01,1326,Taiwan,25033602000,4,2025,
2025-06-01,1326,Taiwan,23721263000,5,2025,
2025-07-01,1326,Taiwan,24792702000,6,2025,
2025-08-01,1326,Taiwan,23302893000,7,2025,
2025-09-01,1326,Taiwan,23203688000,8,2025,
2025-10-01,1326,Taiwan,23069398000,9,2025,
2025-11-01,1326,Taiwan,22146817000,10,2025,
2025-12-01,1326,Taiwan,20881356000,11,2025,
2026-01-01,1326,Taiwan,21972816000,12,2025,
2026-02-01,1326,Taiwan,25040014000,1,2026,
2026-03-01,1326,Taiwan,22981250000,2,2026,2026-04-21
2026-04-01,1326,Taiwan,33728547000,3,2026,2026-04-21
2026-05-01,1326,Taiwan,32101065000,4,2026,2026-05-07
2026-06-01,1326,Taiwan,27386895000,5,2026,
2026-07-01,1326,Taiwan,27666322000,6,2026,
2026-08-01,1326,Taiwan,31267016000,7,2026,
