date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,2206,Taiwan,4066048000,12,2022,
2023-02-01,2206,Taiwan,4501509000,1,2023,
2023-03-01,2206,Taiwan,4948095000,2,2023,
2023-04-01,2206,Taiwan,5913001000,3,2023,
2023-05-01,2206,Taiwan,5653913000,4,2023,
2023-06-01,2206,Taiwan,6015971000,5,2023,
2023-07-01,2206,Taiwan,5688275000,6,2023,
2023-08-01,2206,Taiwan,5889647000,7,2023,
2023-09-01,2206,Taiwan,5374895000,8,2023,
2023-10-01,2206,Taiwan,5423486000,9,2023,
2023-11-01,2206,Taiwan,5430628000,10,2023,
2023-12-01,2206,Taiwan,5033368000,11,2023,
2024-01-01,2206,Taiwan,4596827000,12,2023,
2024-02-01,2206,Taiwan,6419489000,1,2024,
2024-03-01,2206,Taiwan,4545301000,2,2024,
2024-04-01,2206,Taiwan,5852447000,3,2024,
2024-05-01,2206,Taiwan,5609843000,4,2024,
2024-06-01,2206,Taiwan,6489444000,5,2024,
2024-07-01,2206,Taiwan,5979411000,6,2024,
2024-08-01,2206,Taiwan,5801493000,7,2024,
2024-09-01,2206,Taiwan,5022347000,8,2024,
2024-10-01,2206,Taiwan,5367010000,9,2024,
2024-11-01,2206,Taiwan,4886174000,10,2024,
2024-12-01,2206,Taiwan,4629865000,11,2024,
2025-01-01,2206,Taiwan,5056210000,12,2024,
2025-02-01,2206,Taiwan,4606803000,1,2025,
2025-03-01,2206,Taiwan,4579292000,2,2025,
2025-04-01,2206,Taiwan,5905573000,3,2025,
2025-05-01,2206,Taiwan,5760790000,4,2025,
2025-06-01,2206,Taiwan,5583666000,5,2025,
2025-07-01,2206,Taiwan,5851976000,6,2025,
2025-08-01,2206,Taiwan,5748850000,7,2025,
2025-09-01,2206,Taiwan,4894107000,8,2025,
2025-10-01,2206,Taiwan,5072751000,9,2025,
2025-11-01,2206,Taiwan,5054834000,10,2025,
2025-12-01,2206,Taiwan,4704015000,11,2025,
2026-01-01,2206,Taiwan,4883450000,12,2025,
2026-02-01,2206,Taiwan,5353865000,1,2026,
2026-03-01,2206,Taiwan,4087010000,2,2026,2026-04-21
2026-04-01,2206,Taiwan,5571938000,3,2026,2026-04-21
2026-05-01,2206,Taiwan,5248208000,4,2026,2026-05-12
2026-06-01,2206,Taiwan,5235734000,5,2026,
2026-07-01,2206,Taiwan,5068819000,6,2026,
2026-08-01,2206,Taiwan,5407346000,7,2026,
