date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,3229,Taiwan,74399000,12,2022,
2023-02-01,3229,Taiwan,62614000,1,2023,
2023-03-01,3229,Taiwan,85571000,2,2023,
2023-04-01,3229,Taiwan,106021000,3,2023,
2023-05-01,3229,Taiwan,79279000,4,2023,
2023-06-01,3229,Taiwan,70231000,5,2023,
2023-07-01,3229,Taiwan,76794000,6,2023,
2023-08-01,3229,Taiwan,65180000,7,2023,
2023-09-01,3229,Taiwan,83022000,8,2023,
2023-10-01,3229,Taiwan,75885000,9,2023,
2023-11-01,3229,Taiwan,76333000,10,2023,
2023-12-01,3229,Taiwan,73629000,11,2023,
2024-01-01,3229,Taiwan,73578000,12,2023,
2024-02-01,3229,Taiwan,77197000,1,2024,
2024-03-01,3229,Taiwan,50890000,2,2024,
2024-04-01,3229,Taiwan,74803000,3,2024,
2024-05-01,3229,Taiwan,76241000,4,2024,
2024-06-01,3229,Taiwan,92636000,5,2024,
2024-07-01,3229,Taiwan,78763000,6,2024,
2024-08-01,3229,Taiwan,84220000,7,2024,
2024-09-01,3229,Taiwan,75927000,8,2024,
2024-10-01,3229,Taiwan,65115000,9,2024,
2024-11-01,3229,Taiwan,86074000,10,2024,
2024-12-01,3229,Taiwan,82451000,11,2024,
2025-01-01,3229,Taiwan,74084000,12,2024,
2025-02-01,3229,Taiwan,64954000,1,2025,
2025-03-01,3229,Taiwan,82354000,2,2025,
2025-04-01,3229,Taiwan,87911000,3,2025,
2025-05-01,3229,Taiwan,95059000,4,2025,
2025-06-01,3229,Taiwan,79556000,5,2025,
2025-07-01,3229,Taiwan,68983000,6,2025,
2025-08-01,3229,Taiwan,81808000,7,2025,
2025-09-01,3229,Taiwan,78279000,8,2025,
2025-10-01,3229,Taiwan,95074000,9,2025,
2025-11-01,3229,Taiwan,93396000,10,2025,
2025-12-01,3229,Taiwan,99692000,11,2025,
2026-01-01,3229,Taiwan,113518000,12,2025,
2026-02-01,3229,Taiwan,110040000,1,2026,
2026-03-01,3229,Taiwan,80764000,2,2026,2026-04-21
2026-04-01,3229,Taiwan,152118000,3,2026,2026-04-21
2026-05-01,3229,Taiwan,148544000,4,2026,2026-05-08
2026-06-01,3229,Taiwan,127130000,5,2026,
2026-07-01,3229,Taiwan,137338000,6,2026,
2026-08-01,3229,Taiwan,144608000,7,2026,
