date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,6156,Taiwan,343865000,12,2022,
2023-02-01,6156,Taiwan,204437000,1,2023,
2023-03-01,6156,Taiwan,272669000,2,2023,
2023-04-01,6156,Taiwan,299722000,3,2023,
2023-05-01,6156,Taiwan,235575000,4,2023,
2023-06-01,6156,Taiwan,249123000,5,2023,
2023-07-01,6156,Taiwan,252564000,6,2023,
2023-08-01,6156,Taiwan,285401000,7,2023,
2023-09-01,6156,Taiwan,302103000,8,2023,
2023-10-01,6156,Taiwan,306780000,9,2023,
2023-11-01,6156,Taiwan,292105000,10,2023,
2023-12-01,6156,Taiwan,320280000,11,2023,
2024-01-01,6156,Taiwan,306122000,12,2023,
2024-02-01,6156,Taiwan,285432000,1,2024,
2024-03-01,6156,Taiwan,183352000,2,2024,
2024-04-01,6156,Taiwan,277589000,3,2024,
2024-05-01,6156,Taiwan,322784000,4,2024,
2024-06-01,6156,Taiwan,339429000,5,2024,
2024-07-01,6156,Taiwan,333860000,6,2024,
2024-08-01,6156,Taiwan,419665000,7,2024,
2024-09-01,6156,Taiwan,376418000,8,2024,
2024-10-01,6156,Taiwan,390273000,9,2024,
2024-11-01,6156,Taiwan,432624000,10,2024,
2024-12-01,6156,Taiwan,435564000,11,2024,
2025-01-01,6156,Taiwan,478376000,12,2024,
2025-02-01,6156,Taiwan,466320000,1,2025,
2025-03-01,6156,Taiwan,424232000,2,2025,
2025-04-01,6156,Taiwan,488554000,3,2025,
2025-05-01,6156,Taiwan,439727000,4,2025,
2025-06-01,6156,Taiwan,429813000,5,2025,
2025-07-01,6156,Taiwan,396303000,6,2025,
2025-08-01,6156,Taiwan,409471000,7,2025,
2025-09-01,6156,Taiwan,371596000,8,2025,
2025-10-01,6156,Taiwan,338217000,9,2025,
2025-11-01,6156,Taiwan,308830000,10,2025,
2025-12-01,6156,Taiwan,411182000,11,2025,
2026-01-01,6156,Taiwan,460888000,12,2025,
2026-02-01,6156,Taiwan,528813000,1,2026,
2026-03-01,6156,Taiwan,360494000,2,2026,2026-04-21
2026-04-01,6156,Taiwan,496579000,3,2026,2026-04-20
2026-05-01,6156,Taiwan,505437000,4,2026,2026-05-09
2026-06-01,6156,Taiwan,578249000,5,2026,
2026-07-01,6156,Taiwan,616301000,6,2026,
2026-08-01,6156,Taiwan,617622000,7,2026,
