date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,5269,Taiwan,372511000,12,2022,
2023-02-01,5269,Taiwan,349217000,1,2023,
2023-03-01,5269,Taiwan,385524000,2,2023,
2023-04-01,5269,Taiwan,664077000,3,2023,
2023-05-01,5269,Taiwan,566255000,4,2023,
2023-06-01,5269,Taiwan,440431000,5,2023,
2023-07-01,5269,Taiwan,550899000,6,2023,
2023-08-01,5269,Taiwan,557232000,7,2023,
2023-09-01,5269,Taiwan,547261000,8,2023,
2023-10-01,5269,Taiwan,629479000,9,2023,
2023-11-01,5269,Taiwan,597873000,10,2023,
2023-12-01,5269,Taiwan,450664000,11,2023,
2024-01-01,5269,Taiwan,662355000,12,2023,
2024-02-01,5269,Taiwan,687626000,1,2024,
2024-03-01,5269,Taiwan,483652000,2,2024,
2024-04-01,5269,Taiwan,776915000,3,2024,
2024-05-01,5269,Taiwan,716853000,4,2024,
2024-06-01,5269,Taiwan,803335000,5,2024,
2024-07-01,5269,Taiwan,586165000,6,2024,
2024-08-01,5269,Taiwan,795345000,7,2024,
2024-09-01,5269,Taiwan,803864000,8,2024,
2024-10-01,5269,Taiwan,527603000,9,2024,
2024-11-01,5269,Taiwan,622811000,10,2024,
2024-12-01,5269,Taiwan,640613000,11,2024,
2025-01-01,5269,Taiwan,636289000,12,2024,
2025-02-01,5269,Taiwan,850600000,1,2025,
2025-03-01,5269,Taiwan,758911000,2,2025,
2025-04-01,5269,Taiwan,899626000,3,2025,
2025-05-01,5269,Taiwan,1162765000,4,2025,
2025-06-01,5269,Taiwan,1112494000,5,2025,
2025-07-01,5269,Taiwan,1117633000,6,2025,
2025-08-01,5269,Taiwan,1263048000,7,2025,
2025-09-01,5269,Taiwan,1307339000,8,2025,
2025-10-01,5269,Taiwan,1421833000,9,2025,
2025-11-01,5269,Taiwan,1190495000,10,2025,
2025-12-01,5269,Taiwan,1186446000,11,2025,
2026-01-01,5269,Taiwan,1143373000,12,2025,
2026-02-01,5269,Taiwan,1346617000,1,2026,
2026-03-01,5269,Taiwan,892868000,2,2026,2026-04-21
2026-04-01,5269,Taiwan,1258478000,3,2026,2026-04-21
2026-05-01,5269,Taiwan,958731000,4,2026,2026-05-09
2026-06-01,5269,Taiwan,896666000,5,2026,
2026-07-01,5269,Taiwan,867194000,6,2026,
2026-08-01,5269,Taiwan,783204000,7,2026,
