date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,4919,Taiwan,3000933000,12,2022,
2023-02-01,4919,Taiwan,2340102000,1,2023,
2023-03-01,4919,Taiwan,2975669000,2,2023,
2023-04-01,4919,Taiwan,3640041000,3,2023,
2023-05-01,4919,Taiwan,2604294000,4,2023,
2023-06-01,4919,Taiwan,2864705000,5,2023,
2023-07-01,4919,Taiwan,3484035000,6,2023,
2023-08-01,4919,Taiwan,2919366000,7,2023,
2023-09-01,4919,Taiwan,2947390000,8,2023,
2023-10-01,4919,Taiwan,3102813000,9,2023,
2023-11-01,4919,Taiwan,2865741000,10,2023,
2023-12-01,4919,Taiwan,2818045000,11,2023,
2024-01-01,4919,Taiwan,2785948000,12,2023,
2024-02-01,4919,Taiwan,2657012000,1,2024,
2024-03-01,4919,Taiwan,2376684000,2,2024,
2024-04-01,4919,Taiwan,3434559000,3,2024,
2024-05-01,4919,Taiwan,2590709000,4,2024,
2024-06-01,4919,Taiwan,2780675000,5,2024,
2024-07-01,4919,Taiwan,2856532000,6,2024,
2024-08-01,4919,Taiwan,2628884000,7,2024,
2024-09-01,4919,Taiwan,2619553000,8,2024,
2024-10-01,4919,Taiwan,2708378000,9,2024,
2024-11-01,4919,Taiwan,2310485000,10,2024,
2024-12-01,4919,Taiwan,2386246000,11,2024,
2025-01-01,4919,Taiwan,2573573000,12,2024,
2025-02-01,4919,Taiwan,2451397000,1,2025,
2025-03-01,4919,Taiwan,2571200000,2,2025,
2025-04-01,4919,Taiwan,3341893000,3,2025,
2025-05-01,4919,Taiwan,2478243000,4,2025,
2025-06-01,4919,Taiwan,2657178000,5,2025,
2025-07-01,4919,Taiwan,2680181000,6,2025,
2025-08-01,4919,Taiwan,2377791000,7,2025,
2025-09-01,4919,Taiwan,2253395000,8,2025,
2025-10-01,4919,Taiwan,2640893000,9,2025,
2025-11-01,4919,Taiwan,2289904000,10,2025,
2025-12-01,4919,Taiwan,2292898000,11,2025,
2026-01-01,4919,Taiwan,2457445000,12,2025,
2026-02-01,4919,Taiwan,2464157000,1,2026,
2026-03-01,4919,Taiwan,2384376000,2,2026,2026-04-21
2026-04-01,4919,Taiwan,3139388000,3,2026,2026-04-21
2026-05-01,4919,Taiwan,2517624000,4,2026,2026-05-09
2026-06-01,4919,Taiwan,2712656000,5,2026,
2026-07-01,4919,Taiwan,2711218000,6,2026,
2026-08-01,4919,Taiwan,2566187000,7,2026,
2026-09-01,4919,Taiwan,2525998000,8,2026,
