date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,4171,Taiwan,23979000,12,2022,
2023-02-01,4171,Taiwan,23145000,1,2023,
2023-03-01,4171,Taiwan,13259000,2,2023,
2023-04-01,4171,Taiwan,31781000,3,2023,
2023-05-01,4171,Taiwan,17140000,4,2023,
2023-06-01,4171,Taiwan,17925000,5,2023,
2023-07-01,4171,Taiwan,19198000,6,2023,
2023-08-01,4171,Taiwan,15551000,7,2023,
2023-09-01,4171,Taiwan,18831000,8,2023,
2023-10-01,4171,Taiwan,13805000,9,2023,
2023-11-01,4171,Taiwan,17165000,10,2023,
2023-12-01,4171,Taiwan,19379000,11,2023,
2024-01-01,4171,Taiwan,18281000,12,2023,
2024-02-01,4171,Taiwan,24936000,1,2024,
2024-03-01,4171,Taiwan,9713000,2,2024,
2024-04-01,4171,Taiwan,11256000,3,2024,
2024-05-01,4171,Taiwan,14592000,4,2024,
2024-06-01,4171,Taiwan,18108000,5,2024,
2024-07-01,4171,Taiwan,10458000,6,2024,
2024-08-01,4171,Taiwan,17739000,7,2024,
2024-09-01,4171,Taiwan,30058000,8,2024,
2024-10-01,4171,Taiwan,14663000,9,2024,
2024-11-01,4171,Taiwan,15242000,10,2024,
2024-12-01,4171,Taiwan,20229000,11,2024,
2025-01-01,4171,Taiwan,19494000,12,2024,
2025-02-01,4171,Taiwan,9257000,1,2025,
2025-03-01,4171,Taiwan,24586000,2,2025,
2025-04-01,4171,Taiwan,18624000,3,2025,
2025-05-01,4171,Taiwan,19291000,4,2025,
2025-06-01,4171,Taiwan,17896000,5,2025,
2025-07-01,4171,Taiwan,17312000,6,2025,
2025-08-01,4171,Taiwan,17494000,7,2025,
2025-09-01,4171,Taiwan,17117000,8,2025,
2025-10-01,4171,Taiwan,18781000,9,2025,
2025-11-01,4171,Taiwan,19330000,10,2025,
2025-12-01,4171,Taiwan,22644000,11,2025,
2026-01-01,4171,Taiwan,30409000,12,2025,
2026-02-01,4171,Taiwan,17119000,1,2026,
2026-03-01,4171,Taiwan,13587000,2,2026,2026-04-21
2026-04-01,4171,Taiwan,21574000,3,2026,2026-04-20
2026-05-01,4171,Taiwan,20189000,4,2026,2026-05-08
2026-06-01,4171,Taiwan,17791000,5,2026,
2026-07-01,4171,Taiwan,22045000,6,2026,
2026-08-01,4171,Taiwan,23251000,7,2026,
