date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,5215,Taiwan,156565000,12,2022,
2023-02-01,5215,Taiwan,115377000,1,2023,
2023-03-01,5215,Taiwan,124404000,2,2023,
2023-04-01,5215,Taiwan,195145000,3,2023,
2023-05-01,5215,Taiwan,181703000,4,2023,
2023-06-01,5215,Taiwan,217742000,5,2023,
2023-07-01,5215,Taiwan,233145000,6,2023,
2023-08-01,5215,Taiwan,238218000,7,2023,
2023-09-01,5215,Taiwan,246869000,8,2023,
2023-10-01,5215,Taiwan,263493000,9,2023,
2023-11-01,5215,Taiwan,252582000,10,2023,
2023-12-01,5215,Taiwan,243516000,11,2023,
2024-01-01,5215,Taiwan,214546000,12,2023,
2024-02-01,5215,Taiwan,218531000,1,2024,
2024-03-01,5215,Taiwan,132592000,2,2024,
2024-04-01,5215,Taiwan,205188000,3,2024,
2024-05-01,5215,Taiwan,228847000,4,2024,
2024-06-01,5215,Taiwan,246948000,5,2024,
2024-07-01,5215,Taiwan,212149000,6,2024,
2024-08-01,5215,Taiwan,281908000,7,2024,
2024-09-01,5215,Taiwan,234258000,8,2024,
2024-10-01,5215,Taiwan,234577000,9,2024,
2024-11-01,5215,Taiwan,231023000,10,2024,
2024-12-01,5215,Taiwan,256041000,11,2024,
2025-01-01,5215,Taiwan,223690000,12,2024,
2025-02-01,5215,Taiwan,197234000,1,2025,
2025-03-01,5215,Taiwan,136683000,2,2025,
2025-04-01,5215,Taiwan,247332000,3,2025,
2025-05-01,5215,Taiwan,212903000,4,2025,
2025-06-01,5215,Taiwan,197796000,5,2025,
2025-07-01,5215,Taiwan,209748000,6,2025,
2025-08-01,5215,Taiwan,243449000,7,2025,
2025-09-01,5215,Taiwan,211442000,8,2025,
2025-10-01,5215,Taiwan,267983000,9,2025,
2025-11-01,5215,Taiwan,212252000,10,2025,
2025-12-01,5215,Taiwan,231498000,11,2025,
2026-01-01,5215,Taiwan,225201000,12,2025,
2026-02-01,5215,Taiwan,249577000,1,2026,
2026-03-01,5215,Taiwan,206313000,2,2026,2026-04-21
2026-04-01,5215,Taiwan,289784000,3,2026,2026-04-20
2026-05-01,5215,Taiwan,367757000,4,2026,2026-05-12
2026-06-01,5215,Taiwan,258743000,5,2026,2026-06-11
2026-07-01,5215,Taiwan,213910000,6,2026,2026-07-13
