date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,6443,Taiwan,1139354000,12,2022,
2023-02-01,6443,Taiwan,702245000,1,2023,
2023-03-01,6443,Taiwan,653830000,2,2023,
2023-04-01,6443,Taiwan,822898000,3,2023,
2023-05-01,6443,Taiwan,872238000,4,2023,
2023-06-01,6443,Taiwan,796607000,5,2023,
2023-07-01,6443,Taiwan,699985000,6,2023,
2023-08-01,6443,Taiwan,615480000,7,2023,
2023-09-01,6443,Taiwan,623260000,8,2023,
2023-10-01,6443,Taiwan,618905000,9,2023,
2023-11-01,6443,Taiwan,620648000,10,2023,
2023-12-01,6443,Taiwan,614680000,11,2023,
2024-01-01,6443,Taiwan,620171000,12,2023,
2024-02-01,6443,Taiwan,485452000,1,2024,
2024-03-01,6443,Taiwan,344549000,2,2024,
2024-04-01,6443,Taiwan,337605000,3,2024,
2024-05-01,6443,Taiwan,393494000,4,2024,
2024-06-01,6443,Taiwan,453448000,5,2024,
2024-07-01,6443,Taiwan,541892000,6,2024,
2024-08-01,6443,Taiwan,388703000,7,2024,
2024-09-01,6443,Taiwan,408683000,8,2024,
2024-10-01,6443,Taiwan,408906000,9,2024,
2024-11-01,6443,Taiwan,250474000,10,2024,
2024-12-01,6443,Taiwan,272843000,11,2024,
2025-01-01,6443,Taiwan,227969000,12,2024,
2025-02-01,6443,Taiwan,260607000,1,2025,
2025-03-01,6443,Taiwan,325527000,2,2025,
2025-04-01,6443,Taiwan,155464000,3,2025,
2025-05-01,6443,Taiwan,84903000,4,2025,
2025-06-01,6443,Taiwan,193957000,5,2025,
2025-07-01,6443,Taiwan,90599000,6,2025,
2025-08-01,6443,Taiwan,68671000,7,2025,
2025-09-01,6443,Taiwan,86406000,8,2025,
2025-10-01,6443,Taiwan,186260000,9,2025,
2025-11-01,6443,Taiwan,101789000,10,2025,
2025-12-01,6443,Taiwan,149429000,11,2025,
2026-01-01,6443,Taiwan,121742000,12,2025,
2026-02-01,6443,Taiwan,165191000,1,2026,
2026-03-01,6443,Taiwan,184488000,2,2026,2026-04-21
2026-04-01,6443,Taiwan,56451000,3,2026,2026-04-21
2026-05-01,6443,Taiwan,71671000,4,2026,2026-05-09
2026-06-01,6443,Taiwan,116046000,5,2026,
2026-07-01,6443,Taiwan,79986000,6,2026,
2026-08-01,6443,Taiwan,67526000,7,2026,
