date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,3588,Taiwan,91233000,12,2022,
2023-02-01,3588,Taiwan,65039000,1,2023,
2023-03-01,3588,Taiwan,70193000,2,2023,
2023-04-01,3588,Taiwan,80715000,3,2023,
2023-05-01,3588,Taiwan,85216000,4,2023,
2023-06-01,3588,Taiwan,88090000,5,2023,
2023-07-01,3588,Taiwan,90727000,6,2023,
2023-08-01,3588,Taiwan,102418000,7,2023,
2023-09-01,3588,Taiwan,112406000,8,2023,
2023-10-01,3588,Taiwan,118396000,9,2023,
2023-11-01,3588,Taiwan,110142000,10,2023,
2023-12-01,3588,Taiwan,112062000,11,2023,
2024-01-01,3588,Taiwan,106190000,12,2023,
2024-02-01,3588,Taiwan,111866000,1,2024,
2024-03-01,3588,Taiwan,85240000,2,2024,
2024-04-01,3588,Taiwan,113979000,3,2024,
2024-05-01,3588,Taiwan,118664000,4,2024,
2024-06-01,3588,Taiwan,129389000,5,2024,
2024-07-01,3588,Taiwan,130632000,6,2024,
2024-08-01,3588,Taiwan,138588000,7,2024,
2024-09-01,3588,Taiwan,149374000,8,2024,
2024-10-01,3588,Taiwan,140750000,9,2024,
2024-11-01,3588,Taiwan,120059000,10,2024,
2024-12-01,3588,Taiwan,110088000,11,2024,
2025-01-01,3588,Taiwan,105278000,12,2024,
2025-02-01,3588,Taiwan,118577000,1,2025,
2025-03-01,3588,Taiwan,108703000,2,2025,
2025-04-01,3588,Taiwan,117510000,3,2025,
2025-05-01,3588,Taiwan,124380000,4,2025,
2025-06-01,3588,Taiwan,117778000,5,2025,
2025-07-01,3588,Taiwan,100989000,6,2025,
2025-08-01,3588,Taiwan,103748000,7,2025,
2025-09-01,3588,Taiwan,111650000,8,2025,
2025-10-01,3588,Taiwan,111442000,9,2025,
2025-11-01,3588,Taiwan,104026000,10,2025,
2025-12-01,3588,Taiwan,110249000,11,2025,
2026-01-01,3588,Taiwan,119631000,12,2025,
2026-02-01,3588,Taiwan,134612000,1,2026,
2026-03-01,3588,Taiwan,111174000,2,2026,2026-04-21
2026-04-01,3588,Taiwan,151269000,3,2026,2026-04-21
2026-05-01,3588,Taiwan,143205000,4,2026,2026-05-08
2026-06-01,3588,Taiwan,143352000,5,2026,
2026-07-01,3588,Taiwan,147830000,6,2026,
2026-08-01,3588,Taiwan,153552000,7,2026,
