date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2024-10-01,7705,Taiwan,555141000,9,2024,
2024-11-01,7705,Taiwan,504004000,10,2024,
2024-12-01,7705,Taiwan,488604000,11,2024,
2025-01-01,7705,Taiwan,549088000,12,2024,
2025-02-01,7705,Taiwan,569799000,1,2025,
2025-03-01,7705,Taiwan,453673000,2,2025,
2025-04-01,7705,Taiwan,487400000,3,2025,
2025-05-01,7705,Taiwan,479499000,4,2025,
2025-06-01,7705,Taiwan,602582000,5,2025,
2025-07-01,7705,Taiwan,552522000,6,2025,
2025-08-01,7705,Taiwan,581539000,7,2025,
2025-09-01,7705,Taiwan,581177000,8,2025,
2025-10-01,7705,Taiwan,555910000,9,2025,
2025-11-01,7705,Taiwan,505029000,10,2025,
2025-12-01,7705,Taiwan,573002000,11,2025,
2026-01-01,7705,Taiwan,591307000,12,2025,
2026-02-01,7705,Taiwan,512673000,1,2026,
2026-03-01,7705,Taiwan,562456000,2,2026,2026-04-21
2026-04-01,7705,Taiwan,529317000,3,2026,2026-04-21
2026-05-01,7705,Taiwan,488432000,4,2026,2026-05-08
2026-06-01,7705,Taiwan,605868000,5,2026,
2026-07-01,7705,Taiwan,568785000,6,2026,
2026-08-01,7705,Taiwan,554451000,7,2026,
