date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,2493,Taiwan,313190000,12,2022,
2023-02-01,2493,Taiwan,265055000,1,2023,
2023-03-01,2493,Taiwan,273974000,2,2023,
2023-04-01,2493,Taiwan,292109000,3,2023,
2023-05-01,2493,Taiwan,251783000,4,2023,
2023-06-01,2493,Taiwan,272585000,5,2023,
2023-07-01,2493,Taiwan,286416000,6,2023,
2023-08-01,2493,Taiwan,251893000,7,2023,
2023-09-01,2493,Taiwan,293340000,8,2023,
2023-10-01,2493,Taiwan,296829000,9,2023,
2023-11-01,2493,Taiwan,274712000,10,2023,
2023-12-01,2493,Taiwan,287978000,11,2023,
2024-01-01,2493,Taiwan,312017000,12,2023,
2024-02-01,2493,Taiwan,273008000,1,2024,
2024-03-01,2493,Taiwan,259079000,2,2024,
2024-04-01,2493,Taiwan,327752000,3,2024,
2024-05-01,2493,Taiwan,282152000,4,2024,
2024-06-01,2493,Taiwan,291997000,5,2024,
2024-07-01,2493,Taiwan,330712000,6,2024,
2024-08-01,2493,Taiwan,318691000,7,2024,
2024-09-01,2493,Taiwan,306902000,8,2024,
2024-10-01,2493,Taiwan,343822000,9,2024,
2024-11-01,2493,Taiwan,298272000,10,2024,
2024-12-01,2493,Taiwan,311712000,11,2024,
2025-01-01,2493,Taiwan,315567000,12,2024,
2025-02-01,2493,Taiwan,291030000,1,2025,
2025-03-01,2493,Taiwan,308765000,2,2025,
2025-04-01,2493,Taiwan,326466000,3,2025,
2025-05-01,2493,Taiwan,310025000,4,2025,
2025-06-01,2493,Taiwan,297670000,5,2025,
2025-07-01,2493,Taiwan,307656000,6,2025,
2025-08-01,2493,Taiwan,315914000,7,2025,
2025-09-01,2493,Taiwan,310834000,8,2025,
2025-10-01,2493,Taiwan,306215000,9,2025,
2025-11-01,2493,Taiwan,326888000,10,2025,
2025-12-01,2493,Taiwan,314091000,11,2025,
2026-01-01,2493,Taiwan,352152000,12,2025,
2026-02-01,2493,Taiwan,318405000,1,2026,
2026-03-01,2493,Taiwan,312630000,2,2026,2026-04-21
2026-04-01,2493,Taiwan,306279000,3,2026,2026-04-21
2026-05-01,2493,Taiwan,300392000,4,2026,2026-05-08
2026-06-01,2493,Taiwan,371815000,5,2026,
2026-07-01,2493,Taiwan,406283000,6,2026,
2026-08-01,2493,Taiwan,397828000,7,2026,
