date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,2545,Taiwan,469105000,12,2022,
2023-02-01,2545,Taiwan,256929000,1,2023,
2023-03-01,2545,Taiwan,208401000,2,2023,
2023-04-01,2545,Taiwan,107306000,3,2023,
2023-05-01,2545,Taiwan,165270000,4,2023,
2023-06-01,2545,Taiwan,203886000,5,2023,
2023-07-01,2545,Taiwan,236520000,6,2023,
2023-08-01,2545,Taiwan,419346000,7,2023,
2023-09-01,2545,Taiwan,194167000,8,2023,
2023-10-01,2545,Taiwan,234475000,9,2023,
2023-11-01,2545,Taiwan,299138000,10,2023,
2023-12-01,2545,Taiwan,1530716000,11,2023,
2024-01-01,2545,Taiwan,889937000,12,2023,
2024-02-01,2545,Taiwan,299720000,1,2024,
2024-03-01,2545,Taiwan,84311000,2,2024,
2024-04-01,2545,Taiwan,2046142000,3,2024,
2024-05-01,2545,Taiwan,1203741000,4,2024,
2024-06-01,2545,Taiwan,939433000,5,2024,
2024-07-01,2545,Taiwan,1145002000,6,2024,
2024-08-01,2545,Taiwan,1031980000,7,2024,
2024-09-01,2545,Taiwan,2339735000,8,2024,
2024-10-01,2545,Taiwan,1075407000,9,2024,
2024-11-01,2545,Taiwan,1057090000,10,2024,
2024-12-01,2545,Taiwan,573600000,11,2024,
2025-01-01,2545,Taiwan,596006000,12,2024,
2025-02-01,2545,Taiwan,183730000,1,2025,
2025-03-01,2545,Taiwan,678111000,2,2025,
2025-04-01,2545,Taiwan,589888000,3,2025,
2025-05-01,2545,Taiwan,522505000,4,2025,
2025-06-01,2545,Taiwan,1884898000,5,2025,
2025-07-01,2545,Taiwan,1249052000,6,2025,
2025-08-01,2545,Taiwan,214349000,7,2025,
2025-09-01,2545,Taiwan,264010000,8,2025,
2025-10-01,2545,Taiwan,96149000,9,2025,
2025-11-01,2545,Taiwan,68798000,10,2025,
2025-12-01,2545,Taiwan,75729000,11,2025,
2026-01-01,2545,Taiwan,249201000,12,2025,
2026-02-01,2545,Taiwan,81633000,1,2026,
2026-03-01,2545,Taiwan,731891000,2,2026,2026-04-21
2026-04-01,2545,Taiwan,1153426000,3,2026,2026-04-21
2026-05-01,2545,Taiwan,1055932000,4,2026,2026-05-08
2026-06-01,2545,Taiwan,256768000,5,2026,
2026-07-01,2545,Taiwan,283447000,6,2026,
2026-08-01,2545,Taiwan,1193449000,7,2026,
