date,stock_id,type,value,origin_name
2023-03-31,3266,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,-3184000.0,綜合損益總額歸屬於非控制權益
2023-03-31,3266,CostOfGoodsSold,407007000.0,營業成本
2023-03-31,3266,EPS,0.04,基本每股盈餘
2023-03-31,3266,EquityAttributableToOwnersOfParent,14716000.0,淨利（淨損）歸屬於母公司業主
2023-03-31,3266,GrossProfit,99026000.0,營業毛利（毛損）
2023-03-31,3266,IncomeAfterTaxes,12348000.0,本期淨利（淨損）
2023-03-31,3266,IncomeFromContinuingOperations,12348000.0,繼續營業單位本期淨利（淨損）
2023-03-31,3266,NoncontrollingInterests,-2368000.0,淨利（淨損）歸屬於非控制權益
2023-03-31,3266,OperatingExpenses,78353000.0,營業費用
2023-03-31,3266,OperatingIncome,20673000.0,營業利益（損失）
2023-03-31,3266,OtherComprehensiveIncome,-1497000.0,其他綜合損益（淨額）
2023-03-31,3266,PreTaxIncome,16522000.0,稅前淨利（淨損）
2023-03-31,3266,Revenue,506033000.0,營業收入
2023-03-31,3266,TAX,4174000.0,所得稅費用（利益）
2023-03-31,3266,TotalConsolidatedProfitForThePeriod,10851000.0,本期綜合損益總額
2023-03-31,3266,TotalNonoperatingIncomeAndExpense,-4151000.0,營業外收入及支出
2023-06-30,3266,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,-15163000.0,綜合損益總額歸屬於非控制權益
2023-06-30,3266,CostOfGoodsSold,250535000.0,營業成本
2023-06-30,3266,EPS,-0.01,基本每股盈餘
2023-06-30,3266,EquityAttributableToOwnersOfParent,-5068000.0,淨利（淨損）歸屬於母公司業主
2023-06-30,3266,GrossProfit,56950000.0,營業毛利（毛損）
2023-06-30,3266,IncomeAfterTaxes,-7173000.0,本期淨利（淨損）
2023-06-30,3266,IncomeFromContinuingOperations,-7173000.0,繼續營業單位本期淨利（淨損）
2023-06-30,3266,NoncontrollingInterests,-2105000.0,淨利（淨損）歸屬於非控制權益
2023-06-30,3266,OperatingExpenses,68001000.0,營業費用
2023-06-30,3266,OperatingIncome,-11051000.0,營業利益（損失）
2023-06-30,3266,OtherComprehensiveIncome,-23930000.0,其他綜合損益（淨額）
2023-06-30,3266,PreTaxIncome,1703000.0,稅前淨利（淨損）
2023-06-30,3266,Revenue,307485000.0,營業收入
2023-06-30,3266,TAX,8876000.0,所得稅費用（利益）
2023-06-30,3266,TotalConsolidatedProfitForThePeriod,-31103000.0,本期綜合損益總額
2023-06-30,3266,TotalNonoperatingIncomeAndExpense,12754000.0,營業外收入及支出
2023-09-30,3266,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,10558000.0,綜合損益總額歸屬於非控制權益
2023-09-30,3266,CostOfGoodsSold,1140119000.0,營業成本
2023-09-30,3266,EPS,1.07,基本每股盈餘
2023-09-30,3266,EquityAttributableToOwnersOfParent,377387000.0,淨利（淨損）歸屬於母公司業主
2023-09-30,3266,GrossProfit,642555000.0,營業毛利（毛損）
2023-09-30,3266,IncomeAfterTaxes,375229000.0,本期淨利（淨損）
2023-09-30,3266,IncomeFromContinuingOperations,375229000.0,繼續營業單位本期淨利（淨損）
2023-09-30,3266,NoncontrollingInterests,-2158000.0,淨利（淨損）歸屬於非控制權益
2023-09-30,3266,OperatingExpenses,177871000.0,營業費用
2023-09-30,3266,OperatingIncome,464684000.0,營業利益（損失）
2023-09-30,3266,OtherComprehensiveIncome,23304000.0,其他綜合損益（淨額）
2023-09-30,3266,PreTaxIncome,461979000.0,稅前淨利（淨損）
2023-09-30,3266,Revenue,1782674000.0,營業收入
2023-09-30,3266,TAX,86750000.0,所得稅費用（利益）
2023-09-30,3266,TotalConsolidatedProfitForThePeriod,398533000.0,本期綜合損益總額
2023-09-30,3266,TotalNonoperatingIncomeAndExpense,-2705000.0,營業外收入及支出
